run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,23,897,57408,1787867961.7099686,1787868000.3564048,2026-08-27T21:59:21Z,2026-08-27T22:00:00Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,1.833845104792925e-07,1.0,2.934263374689875e-09,0.0002274596192458,8.53024032829662e-05,0.0009084743214771,4.6703712541784636e-07,0.0008268244215287,0.0008927493682131,0.0,371.7581483256792,5.2192136901061427e-11,64.0,0,0,38.62467336654663,34.1735942363739,4.449328899383545,24.14516305923462,9.622690677642822,8.68053150177002,0.2703697681427002,0.625122776575946,0.2553306665176,0.2539746761322021,0.2561503410339355,0.2942325496673582,73.03884931551309,8437074,8437074,965.3944056034088,55958.94659364425,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.8265941638560236e-08,6.987752282934242e-15,0.9999999817340604,0.9999999817340604,,-1.8265939538686385e-08,1.8265939538686385e-08,1.8265939538686385e-08,1.8265939538686385e-08,27.47222222222222,99.0,0.0,6716.325887999999,6716.325888,76.88888888888889,79.0,47.54447222222223,69.716,1362.0833333333333,5000.0,4.0,1849.2443868746925,47153.70657706655,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.41627777777778,9.857,300.0,405.0,1.0,366.82200416518754,9311.183084455944,59.06944444444444,69.9,5.639159125333332,5.826854912,24.8,6.110100138666666,6.198054912,31.684554752,0.0,2216.06639103988,0.6155739975110778,0.4389042602253984,713.0,654,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,24,936,59904,1787868000.632487,1787868038.7302482,2026-08-27T22:00:00Z,2026-08-27T22:00:38Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,2.9801687934089325e-07,1.0,1.8822485419751767e-08,0.0002200000984838,0.0001935439785203,0.0052164276130497,3.728812600911624e-07,0.000573006196646,0.003728147430811,0.0,371.7513298589884,1.1453810898697272e-10,64.0,0,0,38.07419776916504,33.683459997177124,4.3889031410217285,23.62086606025696,9.660229206085203,8.724519968032837,0.2611496448516845,0.6203903809993515,0.2561810383429894,0.2547624111175537,0.2583752155303955,0.2795648288726806,74.10165108362324,8437074,8437074,1003.468603372574,58164.46281957349,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.42228119452425e-08,3.782029233547909e-14,0.999999955777199,0.999999955777199,,-4.422280097671205e-08,4.422280097671205e-08,4.422280097671205e-08,4.422280097671205e-08,30.571428571428573,98.0,11.0,6716.325887999999,6716.325888,77.31428571428572,79.0,48.326342857142855,90.093,1362.857142857143,5000.0,4.0,1842.2114876024425,49008.83238835679,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.463400000000002,9.857,300.0,405.0,1.0,363.3047383267949,9678.227694396004,60.14857142857144,72.0,5.6763482112000005,5.91747072,25.1,6.101848064,6.101848064,31.571300352,0.0,2205.5162259292374,0.6126433960914548,0.4368147414132073,713.0,642,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,25,975,62400,1787868039.0003695,1787868077.3749728,2026-08-27T22:00:39Z,2026-08-27T22:01:17Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,5.749846443249222e-06,1.0,2.1850087808378926e-09,0.0002123122519502,0.0045037049427158,0.0928076803684234,1.0006882433799549e-07,0.0084630180921523,0.0888741268217563,0.0,371.7447853734923,2.5721725660440392e-09,64.0,0,0,38.34975361824036,33.82440543174744,4.524034738540649,23.7864670753479,9.63011360168457,8.540908813476562,0.2701497077941894,0.6202508446895029,0.255676514063126,0.2544026374816894,0.2579999923706054,0.2828426122665405,73.7928713938979,8437074,8437074,1041.8183569908142,60379.256513139306,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.806826621327563e-09,1.5144648980034554e-15,0.9999999951931738,0.9999999951931738,,-4.806826159331479e-09,4.806826159331479e-09,4.806826159331479e-09,4.806826159331479e-09,28.13888888888889,99.0,0.0,6716.325887999999,6716.325888,76.69444444444444,79.0,46.82447222222223,75.048,1361.25,5000.0,4.0,1845.1443553983845,50872.74141858322,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.532222222222224,10.353,300.0,405.0,1.0,369.6493381674336,10051.773381378403,58.94444444444444,69.4,5.594043392,5.84886272,24.9,6.101848064,6.101848064,31.571300352,0.0,2214.793693565818,0.6152204704349494,0.4386521954201189,713.0,646,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,26,1014,64896,1787868077.657621,1787868116.5736742,2026-08-27T22:01:17Z,2026-08-27T22:01:56Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,8.84595399155498e-06,1.0,1.4735029874871283e-09,0.0002044211558025,0.0055696154363058,0.1976789683103561,1.2038221086640988e-07,0.0033004699042067,0.1283457690849895,0.0,371.73853305671935,3.062763538403202e-09,64.0,0,0,38.891918420791626,34.129324197769165,4.761025428771973,24.088298320770264,9.6437406539917,8.638654947280884,0.2675669193267822,0.6193651354542762,0.2557712151454045,0.2547428607940674,0.2578029632568359,0.2837264394760131,73.13358991629694,8437074,8437074,1080.7102754116058,62601.32420026643,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.92273059122918e-09,6.606669177285359e-16,0.9999999980772696,0.9999999980772696,,-1.922730530345973e-09,1.922730530345973e-09,1.922730530345973e-09,1.922730530345973e-09,28.135135135135137,99.0,0.0,6716.325887999999,6716.325888,77.16216216216216,80.0,49.11575675675675,90.19,1292.4324324324325,5000.0,4.0,1845.3469933126037,52736.38264512022,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.6802972972973,10.551,300.0,405.0,1.0,376.7206938145191,10433.000540845149,59.4081081081081,70.2,5.661367655783784,6.287343616,26.2,6.129313404540541,6.466371584,31.901966336,0.0,2222.0676871271226,0.6172410242019785,0.4400928502560106,713.0,654,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,27,1053,67392,1787868116.8730414,1787868155.4707396,2026-08-27T22:01:56Z,2026-08-27T22:02:35Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,1.6535248673297366e-07,1.0,9.121515490360302e-09,0.0001963525491562,0.000154257074962,0.0030074522364884,0.0,0.0006977975310292,0.0027975889807566,0.0,371.732522768328,8.148001059640931e-11,64.0,0,0,38.57291388511658,34.12079644203186,4.450922727584839,24.067498445510864,9.651073455810549,8.614291191101074,0.2650518417358398,0.6239481548423373,0.2559225314702743,0.2548243999481201,0.2576877593994141,0.2943393754959105,73.15186807671614,8437074,8437074,1119.2831892967224,64833.72979228383,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.7945487351798326e-08,1.180618234556098e-14,0.9999999820545156,0.9999999820545156,,-1.7945484431791673e-08,1.7945484431791673e-08,1.7945484431791673e-08,1.7945484431791673e-08,24.58333333333333,99.0,0.0,6716.325887999999,6716.325888,77.08333333333333,80.0,47.739222222222224,73.38,1349.5833333333333,5000.0,4.0,1860.127682900158,54618.43066590909,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.59527777777778,10.154,300.0,405.0,1.0,372.2779091172506,10810.409959290288,59.65833333333334,78.8,5.784398734222221,6.097862656,25.6,6.223010588444443,6.562861056,31.991103488,0.0,2232.4055920174087,0.6201126644492801,0.4421403297523368,713.0,648,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,28,1092,69888,1787868155.7425797,1787868193.841652,2026-08-27T22:02:35Z,2026-08-27T22:03:13Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,8.48894555090849e-08,1.0,6.583670535863064e-09,0.000188132750129,4.956203388891604e-05,0.0018851524218916,8.777737292575695e-08,1.0330336044717134e-05,0.001177356886219,0.0,371.7266202608647,2.508359969206991e-11,64.0,0,0,38.0731053352356,33.69443225860596,4.376924514770508,23.662977695465088,9.626868724822998,8.66142463684082,0.2685990333557129,0.6215142549343267,0.2553258492396428,0.2542102336883545,0.2566256046295166,0.2817461061477661,74.0775206076515,8437074,8437074,1157.356294631958,67037.72843465715,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.1536384234997284e-08,5.6950620379341456e-15,0.9999999884636172,0.9999999884636172,,-1.153638284900893e-08,1.153638284900893e-08,1.153638284900893e-08,1.153638284900893e-08,24.61111111111111,99.0,0.0,6716.325887999999,6716.325888,76.72222222222223,79.0,49.50791666666666,78.127,1342.0833333333333,5000.0,4.0,1838.0123315920864,56467.58549152832,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.542666666666667,9.857,300.0,405.0,1.0,365.986310781238,11179.752165233633,58.73055555555555,72.1,5.790515086222222,5.997871104,25.3,6.176146318222221,6.221193216,31.700570112,0.0,2203.9986423733244,0.6122218451037013,0.436514175558939,713.0,639,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,29,1131,72384,1787868194.140509,1787868232.4011052,2026-08-27T22:03:14Z,2026-08-27T22:03:52Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,1.4624699969237095e-06,1.0,3.869358195858709e-09,0.0001797885699968,0.0004670178562904,0.0160170942544937,1.9173928933469145e-07,0.0009112896572332,0.0103924021963029,0.0,371.721032691247,2.2588033810614302e-10,64.0,0,0,38.23637819290161,33.86342096328735,4.371603965759277,23.836015224456787,9.634026527404783,8.666220426559448,0.2596945762634277,0.623385800407263,0.2552853425343831,0.2545914649963379,0.2573845386505127,0.2785986852645873,73.70785139239212,8437074,8437074,1195.5926728248596,69237.43327726441,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,6.409102123568859e-09,2.334967374103313e-15,0.9999999935908984,0.9999999935908984,,-6.409101582782739e-09,6.409101582782739e-09,6.409101582782739e-09,6.409101582782739e-09,27.88888888888889,99.0,0.0,6716.325887999999,6716.325888,77.33333333333333,80.0,48.287277777777774,87.229,1326.6666666666667,5000.0,4.0,1833.0387407496016,58314.62278439837,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.551666666666668,10.254,300.0,405.0,1.0,366.6661018576615,11551.49111863496,58.852777777777774,71.4,5.805243960888889,6.166556672,25.8,6.174859263999999,6.174859264,31.587315712,0.0,2199.704842607264,0.611029122946462,0.4356637646608274,713.0,644,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,30,1170,74880,1787868232.6628864,1787868270.8128982,2026-08-27T22:03:52Z,2026-08-27T22:04:30Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,1.0932622907479174e-07,1.0,2.2546438828236224e-08,0.0001713472257409,6.373134946376269e-05,0.0022501314524561,0.0,3.1650129130867075e-05,0.0014617828908376,0.0,371.7156628941095,2.937780409445989e-11,64.0,0,0,38.12456011772156,33.76601839065552,4.357123374938965,23.738508462905884,9.613394737243652,8.659317016601562,0.274268627166748,0.6226565864525592,0.2552164334517259,0.25433349609375,0.2571427345275879,0.2787528324127196,73.92047149659636,8437074,8437074,1233.7172329425812,71427.60817103986,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.486372846462798e-08,6.956613719102655e-14,0.9999999551362888,0.9999999551362888,,-4.486371107947917e-08,4.486371107947917e-08,4.486371107947917e-08,4.486371107947917e-08,28.228571428571428,99.0,0.0,6716.325887999999,6716.325888,76.88571428571429,79.0,44.70551428571429,68.823,1396.2857142857142,5000.0,4.0,1821.547792565092,60155.2739866455,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.619714285714286,10.452,300.0,405.0,1.0,368.6271012103516,11924.266099849005,59.694285714285705,68.3,5.83260663222857,6.137348096,25.9,6.174859263999999,6.174859264,31.700566016,0.0,2190.174893775444,0.6083819149376233,0.4337763053505253,713.0,642,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,31,1209,77376,1787868271.4222057,1787868309.414715,2026-08-27T22:04:31Z,2026-08-27T22:05:09Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,2.858475246050041e-08,1.0,8.758871649477793e-09,0.0001628362512718,4.5558920044405e-06,0.0001252819201909,7.654649181176866e-08,7.5441521858011155e-06,9.203911831718846e-05,0.0,371.71054899101136,1.995812002688995e-12,64.0,0,0,37.9666907787323,33.58755850791931,4.377696990966797,23.550813913345337,9.62630844116211,8.597615242004395,0.2747833728790283,0.6203019918327392,0.2555851202744704,0.2541191577911377,0.2573724269866943,0.2884012365341185,74.31323117491527,8437074,8437074,1271.6839237213137,73598.36552734321,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.6663666804840594e-08,1.0889890643498398e-14,0.999999983336336,0.999999983336336,,-1.6663664115235122e-08,1.6663664115235122e-08,1.6663664115235122e-08,1.6663664115235122e-08,32.083333333333336,99.0,0.0,6716.325887999999,6716.325888,76.94444444444444,80.0,48.5923888888889,80.716,1295.4166666666667,5000.0,4.0,1809.0197891496791,61990.78418121524,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.465916666666663,9.956,300.0,405.0,1.0,361.7375671536775,12293.26922853494,58.82222222222222,68.6,5.728274204444444,5.968859136,25.2,6.181165283555554,6.270410752,31.700570112,0.0,2170.7573563033566,0.6029881545287101,0.4299305541789703,713.0,640,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,32,1248,79872,1787868309.6918209,1787868347.710568,2026-08-27T22:05:09Z,2026-08-27T22:05:47Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,3.7134516196768e-07,1.0,2.1637503879424126e-09,0.000154283407619,0.0003392643711108,0.0072596715763211,1.6609669728495646e-07,0.0026147159747779,0.0056924049835652,0.0,371.7057149911874,1.4081802121325223e-10,64.0,0,0,37.99493145942688,33.51147937774658,4.48221492767334,23.46057820320129,9.649548530578612,8.682602882385254,0.2635505199432373,0.6174659961751429,0.2558412368480975,0.2549574375152588,0.2584390640258789,0.2777004289627074,74.4819401096771,8437074,8437074,1309.6788551807404,75787.77684550542,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.204550985381966e-09,9.613362726125464e-16,0.9999999967954492,0.9999999967954492,,-3.2045508469025204e-09,3.2045508469025204e-09,3.2045508469025204e-09,3.2045508469025204e-09,21.72222222222222,98.0,0.0,6716.325887999999,6716.325888,77.30555555555556,80.0,46.36241666666667,67.2,1341.6666666666667,5000.0,4.0,1829.9273016600564,63836.31843813032,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.40863888888889,9.857,300.0,405.0,1.0,359.484016502156,12657.249206542983,59.26111111111111,71.7,5.802615580444446,6.09339392,25.6,6.174859263999999,6.174859264,31.587315712,0.0,2189.4113181622124,0.6081698106006146,0.4336250749582382,713.0,636,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,33,1287,82368,1787868347.977965,1787868385.655297,2026-08-27T22:05:47Z,2026-08-27T22:06:25Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,2.8904673900928944e-08,1.0,3.4265218858236064e-10,0.0001457165923809,3.0854657743417097e-06,5.955940287094563e-05,0.0,1.439346033293991e-05,5.271143774734805e-05,0.0,371.701143080258,1.2095834702559168e-12,64.0,0,0,37.65329623222351,33.23651742935181,4.415609121322632,23.23262906074524,9.583250284194946,8.606927633285522,0.2815814018249511,0.6170144817457672,0.2545811946575458,0.253589391708374,0.2572329044342041,0.2737214088439941,75.09812077350001,8437074,8437074,1347.332151412964,77965.38505271377,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,25.97142857142857,99.0,0.0,6716.325887999999,6716.325888,76.45714285714286,79.0,50.47117142857144,92.349,1387.7142857142858,5000.0,4.0,1819.8088917955972,65678.5744150609,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.429714285714288,9.757,300.0,405.0,1.0,357.7993154127471,13020.03873460341,60.11714285714285,69.0,5.8012654445714285,6.043213824,25.5,6.176359102171428,6.216343552,31.700570112,0.0,2177.6082072083445,0.6048911686689846,0.431287403260986,713.0,636,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s3,a,mobilenetv4,base,0,3,34,1326,84864,1787868385.9305508,1787868423.9250093,2026-08-27T22:06:25Z,2026-08-27T22:07:03Z,acct3,2,b8fa82,Interactive,ec679acfcc56,v2,2.705114415467644e-08,1.0,6.704760827778466e-09,0.0001371637487281,3.6600243902285e-06,6.816913810325786e-05,8.98758258927046e-08,1.3102403863740676e-05,6.061107989808074e-05,0.0,371.6968321019611,1.3506240097913436e-12,64.0,0,0,37.96776223182678,33.64441728591919,4.321372032165527,23.571693658828732,9.663091897964478,8.62123727798462,0.2646887302398681,0.6208344203933508,0.2564878035814334,0.2544751167297363,0.2590634822845459,0.2930914878845213,74.1876424486217,8437074,8437074,1385.2999136447906,80169.78713728287,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,3,base,a,ec679acfcc56,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.2177294432073677e-08,5.847329292942854e-15,0.9999999878227068,0.9999999878227068,,-1.2177293062798356e-08,1.2177293062798356e-08,1.2177293062798356e-08,1.2177293062798356e-08,29.194444444444443,99.0,0.0,6716.325887999999,6716.325888,77.61111111111111,80.0,47.90747222222222,74.56,1364.5833333333333,5000.0,4.0,1843.5507638484412,67535.38242787604,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.396777777777778,9.761,300.0,405.0,1.0,360.85132072066335,13384.154425736662,58.68611111111112,73.4,5.778628039111112,6.053502976,25.5,6.174859263999999,6.174859264,31.587315712,0.0,2204.4020845691048,0.6123339123803069,0.4365940795271588,713.0,639,Tesla T4,16106.12736,70.0,GPU-a70a8cee-211b-1081-eb90-548f4e3c90d2,Tesla T4,16106.12736,70.0,GPU-09c8a524-32ad-e573-99c2-c837d985880c,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
