run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,23,897,57408,1787867448.178744,1787867487.2178187,2026-08-27T21:50:48Z,2026-08-27T21:51:27Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,1.768198217985173e-08,1.0,7.139059589536468e-13,0.0002274596192458,1.602430976113749e-05,0.0005906226579099,0.0,8.72248610903627e-06,0.0003734579461524,0.0,371.7842482681384,9.803759610377669e-12,64.0,0,0,39.017014265060425,34.647594928741455,4.367870807647705,24.81232762336731,9.41722846031189,8.467290163040161,0.2823424339294433,0.6359360932849915,0.2503632582150973,0.2483580112457275,0.2512629985809326,0.2895959615707396,72.03963233619648,8437074,8437074,976.0744190216064,55125.84515421726,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,22.594594594594597,99.0,0.0,6447.890431999998,6447.890432,77.05405405405405,79.0,49.02005405405405,99.718,1365.4054054054054,5000.0,4.0,1793.1609649243546,46275.35956531004,0.0,0.0,0.0,473.1043839999999,473.104384,44.567567567567565,45.0,9.729837837837836,10.262,300.0,405.0,1.0,388.0177942046994,9726.316362258927,58.66216216216216,69.6,4.684621768648649,4.792188928,19.2,4.278001663999998,4.278001664,29.106405376,0.0,2181.178759129054,0.6058829886469594,0.431994570905282,713.0,658,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,24,936,59904,1787867487.5087764,1787867525.814643,2026-08-27T21:51:27Z,2026-08-27T21:52:05Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.870527122102625e-08,1.0,1.6769223498637148e-12,0.0002200000984838,6.115602504654414e-05,0.002373291645199,0.0,3.918425068150103e-06,0.0014736551763598,0.0,371.777368628246,3.6189216096620595e-11,64.0,0,0,38.2832453250885,33.85062861442566,4.431232452392578,24.014146089553837,9.411536693572998,8.429680585861206,0.2812814712524414,0.6272756106655469,0.2503410363808656,0.2483952045440673,0.2520487308502197,0.2917968130111693,73.73570601688365,8437074,8437074,1014.357664346695,57291.5075361166,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,29.37142857142857,99.0,0.0,6447.890431999999,6447.890432,76.88571428571429,79.0,47.62625714285715,95.661,1369.2857142857142,5000.0,4.0,1787.4268930845135,48085.65431529072,0.0,0.0,0.0,473.1043839999999,473.104384,44.25714285714286,45.0,9.804657142857144,10.56,300.0,405.0,1.0,378.23548881482384,10109.690963527211,60.30571428571428,71.1,4.714566919314286,5.182861312,20.4,4.27951648182857,4.331020288,29.219659776,0.0,2165.6623818993376,0.6015728838609271,0.428921466192841,713.0,644,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,25,975,62400,1787867526.0817168,1787867564.676272,2026-08-27T21:52:06Z,2026-08-27T21:52:44Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,6.594508237360616e-08,1.0,1.3369896960769285e-12,0.0002123122519502,0.0001252634868459,0.003872915636748,0.0,0.0001038759001403,0.0027823889511637,0.0,371.7707572593116,7.153594644041279e-11,64.0,0,0,38.571375131607056,34.22756767272949,4.342383861541748,24.467217922210693,9.382751226425173,8.422956466674805,0.2513625621795654,0.6343361583227868,0.2485657166212033,0.2477209568023681,0.250163984298706,0.2680275344848632,72.92367438626572,8437074,8437074,1052.929039478302,59465.319938269415,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.2818203750521731e-09,4.910835446489013e-16,0.9999999987181796,0.9999999987181796,,-1.2818203165565476e-09,1.2818203165565476e-09,1.2818203165565476e-09,1.2818203165565476e-09,20.05555555555556,99.0,0.0,6447.890431999998,6447.890432,76.97222222222223,79.0,45.78119444444445,75.477,1380.8333333333333,5000.0,4.0,1795.450566375759,49897.04822192984,0.0,0.0,0.0,473.1043839999999,473.104384,44.55555555555556,45.0,9.775638888888889,10.659,300.0,405.0,1.0,378.36183577705015,10492.177377601636,59.633333333333326,70.6,4.717510200888889,4.96519168,19.8,4.280543004444443,4.36948992,29.219659776,0.0,2173.812402152809,0.6038367783757803,0.4305356229819314,713.0,650,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,26,1014,64896,1787867564.9397445,1787867603.794166,2026-08-27T21:52:44Z,2026-08-27T21:53:23Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,5.977274555065083e-08,1.0,6.2537435762514326e-12,0.0002044211558025,3.647412012752191e-05,0.0012009423226118,0.0,4.439127224031856e-05,0.0008088927456992,0.0,371.76435640788816,2.005593506971439e-11,64.0,0,0,38.830228328704834,34.35515379905701,4.473978519439697,24.41234540939331,9.48972749710083,8.412359476089478,0.3058216571807861,0.6286943564363937,0.2529863333090758,0.2488741874694824,0.2615176677703857,0.3009690380096435,72.65285478269381,8437074,8437074,1091.7592678070068,61657.519564611495,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,25.324324324324323,99.0,0.0,6447.890431999998,6447.890432,76.75675675675676,79.0,46.11972972972973,102.187,1384.4594594594594,5000.0,4.0,1814.560471346871,51730.67602682788,0.0,0.0,0.0,473.1043839999999,473.104384,44.62162162162162,45.0,9.668513513513512,10.262,300.0,405.0,1.0,377.6391549952096,10874.388269814272,58.63783783783784,70.9,4.713485062918918,4.955058176,20.0,4.278001663999998,4.278001664,29.106405376,0.0,2192.1996263420806,0.6089443406505779,0.4341773148838621,713.0,654,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,27,1053,67392,1787867604.0583675,1787867642.879155,2026-08-27T21:53:24Z,2026-08-27T21:54:02Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.486001283667856e-07,1.0,4.540952860568739e-13,0.0001963525491562,0.0003142238110722,0.0092666000127792,0.0,0.0004979398392606,0.0067811436206102,0.0,371.7583159795248,1.659644012187163e-10,64.0,0,0,38.79682993888855,34.423770904541016,4.371886253356934,24.488508701324463,9.499188899993896,8.456868171691895,0.2942028045654297,0.6311987020562745,0.2528245693598038,0.2499463558197021,0.2609365463256836,0.2876647472381591,72.50803541894186,8437074,8437074,1130.5560977458954,63840.53297226389,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,2.045461355491769e-16,1.0,1.0,,0.0,0.0,0.0,0.0,26.02777777777778,99.0,0.0,6447.890431999998,6447.890432,77.02777777777777,79.0,45.54780555555556,69.692,1404.1666666666667,5000.0,4.0,1804.785295505288,53546.324242587165,0.0,0.0,0.0,473.1043839999999,473.104384,44.86111111111112,45.0,9.585388888888888,9.864,300.0,405.0,1.0,378.22811214711146,11255.870319510976,59.925,70.3,4.75979730488889,4.952109056,19.7,4.278922808888887,4.31116288,29.219659776,0.0,2183.013407652399,0.6063926132367775,0.4323579332378224,713.0,652,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,28,1092,69888,1787867643.1475728,1787867683.8922606,2026-08-27T21:54:03Z,2026-08-27T21:54:43Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.9820082463315077e-09,1.0,2.948907583239869e-12,0.000188132750129,4.50134227601386e-07,1.0678124453988858e-05,0.0,2.803271308948753e-06,8.105253054964107e-06,0.0,371.7524316797858,2.277994249646145e-13,64.0,0,0,40.72009325027466,36.150399684906006,4.568543910980225,26.34957265853882,9.3995463848114,8.472975254058838,0.2562108039855957,0.6470901846071064,0.2494729298811692,0.2482490539550781,0.2509012699127197,0.2869842815399168,69.0448797732702,8437074,8437074,1171.27619099617,66118.3841900641,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,22.57894736842105,99.0,0.0,6447.890431999997,6447.890432,76.94736842105263,79.0,46.88802631578948,98.264,1417.1052631578948,5000.0,4.0,1881.7991501758809,55440.5037209672,0.0,0.0,0.0,473.1043839999998,473.104384,44.578947368421055,45.0,9.636763157894736,10.162,300.0,405.0,1.0,396.0520676243305,11655.8233226612,58.255263157894746,71.5,4.694895993263158,4.883816448,19.9,4.280429945263156,4.370276352,29.219659776,0.0,2277.851217800211,0.6327364493889476,0.4511410884143196,713.0,690,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,29,1131,72384,1787867684.1595984,1787867723.1760137,2026-08-27T21:54:44Z,2026-08-27T21:55:23Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,3.853969471067909e-09,1.0,2.265510103755786e-12,0.0001797885699968,7.303045472749312e-07,2.4560640667914413e-05,0.0,1.2814113006243135e-06,1.5799358409367356e-05,0.0,371.7467896245329,3.5319850468481484e-13,64.0,0,0,38.99114680290222,34.53864240646362,4.45066237449646,24.750760078430176,9.383153200149536,8.372458219528198,0.2635500431060791,0.6347789718405489,0.2490820395640837,0.2483537197113037,0.2500535011291503,0.2731350851058959,72.26688213816111,8437074,8437074,1210.2673377990725,68302.15370368592,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,25.67567567567568,99.0,0.0,6447.890431999998,6447.890432,77.05405405405405,79.0,46.53083783783784,78.468,1337.837837837838,5000.0,4.0,1806.7570187981544,57263.1130017714,0.0,0.0,0.0,473.1043839999999,473.104384,44.7027027027027,45.0,9.61227027027027,10.262,300.0,405.0,1.0,377.01249482367166,12037.445533983248,58.983783783783785,69.2,4.677587608216215,4.876750848,19.6,4.280621332756755,4.3698176,29.219659776,0.0,2183.7695136218263,0.6066026426727296,0.4325076842256561,713.0,656,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,30,1170,74880,1787867723.4717028,1787867762.1106105,2026-08-27T21:55:23Z,2026-08-27T21:56:02Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,8.789062720946243e-09,1.0,1.570611268525728e-12,0.0001713472257409,1.152047118488589e-06,1.3400050193013158e-05,0.0,1.1629931304923958e-05,1.2908666831208387e-05,0.0,371.7414086892668,5.310144984169044e-13,64.0,0,0,38.614893674850464,34.33004975318909,4.283447265625,24.51428699493408,9.429779767990112,8.387913942337036,0.252105712890625,0.6348402044390458,0.2499284071800036,0.2480330467224121,0.2515641212463378,0.2850657081604003,72.70598259963589,8437074,8437074,1248.8822314739227,70462.08823673674,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,2.0002045244435142e-16,1.0,1.0,,0.0,0.0,0.0,0.0,24.83333333333333,97.0,0.0,6447.890431999998,6447.890432,77.13888888888889,79.0,46.03372222222222,85.398,1390.4166666666667,5000.0,4.0,1783.725889358815,59065.56028924919,0.0,0.0,0.0,473.1043839999999,473.104384,44.36111111111112,45.0,9.673888888888888,10.56,300.0,405.0,1.0,376.2086436920108,12418.32272163702,59.102777777777774,70.5,4.657696767999999,4.889194496,19.5,4.27840398222222,4.29248512,29.219659776,0.0,2159.934533050826,0.5999818147363405,0.4277870339070108,713.0,652,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,31,1209,77376,1787867762.6923203,1787867802.3027513,2026-08-27T21:56:02Z,2026-08-27T21:56:42Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,4.498592513391583e-08,1.0,2.6286011432756042e-12,0.0001628362512718,0.000192406770944,0.0074966358952224,0.0,1.512445351181673e-06,0.0046496480899531,0.0,371.7362170987876,8.428233747137743e-11,64.0,0,0,39.58630919456482,35.17041516304016,4.414450168609619,25.311774969100952,9.44869875907898,8.428861856460571,0.2717409133911133,0.6394072972222489,0.2510150029109074,0.2485411167144775,0.2527661323547363,0.2960184621810912,70.96873859547138,8437074,8437074,1288.4685406684875,72654.99643673845,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,23.62162162162162,99.0,0.0,6447.890431999998,6447.890432,76.94594594594595,79.0,48.83275675675675,96.172,1355.6756756756756,5000.0,4.0,1808.771767891405,60899.75336335945,0.0,0.0,0.0,473.1043839999999,473.104384,44.35135135135136,45.0,9.611945945945944,10.063,300.0,405.0,1.0,384.1364321103083,12810.050868281136,58.57297297297298,69.2,4.722632095135136,4.94512128,19.9,4.281067686054052,4.340391936,29.219659776,0.0,2192.9082000017133,0.6091411666671426,0.4343176518336726,713.0,670,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,32,1248,79872,1787867802.570258,1787867841.549705,2026-08-27T21:56:42Z,2026-08-27T21:57:21Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.0259896253356687e-08,1.0,5.05157547741039e-13,0.000154283407619,1.3175845915670016e-05,0.0004986753920093,0.0,2.076339990253488e-06,0.0003134888323438,0.0,371.73134983849326,5.468504087740706e-12,64.0,0,0,38.95681428909302,34.53267550468445,4.422039985656738,24.715778589248657,9.419928789138794,8.47031307220459,0.2615337371826172,0.6344404448946044,0.249769498140384,0.2482516765594482,0.2512461185455322,0.2856179523468016,72.2793691343554,8437074,8437074,1327.4253549575806,74826.28535889597,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,23.38888888888889,99.0,0.0,6447.890431999998,6447.890432,77.13888888888889,79.0,44.83425,85.984,1424.1666666666667,5000.0,4.0,1790.9678007485782,62707.65639738797,0.0,0.0,0.0,473.1043839999999,473.104384,44.583333333333336,45.0,9.80061111111111,10.56,300.0,405.0,1.0,380.32112140893696,13195.420435752165,59.57222222222222,70.7,4.700739811555555,4.904046592,19.6,4.281604323555554,4.369031168,29.219659776,0.0,2171.288922157515,0.6031358117104209,0.4300358337495301,713.0,656,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,33,1287,82368,1787867841.821619,1787867880.19021,2026-08-27T21:57:21Z,2026-08-27T21:58:00Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,2.700389205490152e-07,1.0,1.4073085774685153e-12,0.0001457165923809,0.0003846490730463,0.0149974832311272,0.0,8.435481561264168e-07,0.009298760491631,0.0,371.72674783093686,1.5078213368786218e-10,64.0,0,0,38.34394860267639,33.93742036819458,4.405214548110962,24.16712999343872,9.367753267288208,8.44390606880188,0.2647888660430908,0.6302723343352246,0.2485904632470546,0.2485203742980957,0.250701379776001,0.2548678684234619,73.54713389881564,8437074,8437074,1365.769303560257,76969.47911848302,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,2.0119254969167167e-16,1.0,1.0,,0.0,0.0,0.0,0.0,32.833333333333336,99.0,0.0,6447.890431999998,6447.890432,76.94444444444444,79.0,45.899722222222216,89.734,1368.75,5000.0,4.0,1766.903504308706,64485.71588430141,0.0,0.0,0.0,473.1043839999999,473.104384,44.388888888888886,45.0,9.704305555555557,10.46,300.0,405.0,1.0,376.2902552783453,13575.135556487328,60.18611111111112,68.8,4.710198044444446,4.89699328,19.6,4.278001663999998,4.278001664,29.106405376,0.0,2143.1937595870518,0.595331599885292,0.4244714307182132,713.0,648,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s2,a,mobilenetv4,base,0,2,34,1326,84864,1787867880.4521196,1787867919.3396552,2026-08-27T21:58:00Z,2026-08-27T21:58:39Z,acc2,1,387dcf,Interactive,0338743cfd8a,v2,5.283407882235341e-08,1.0,1.33162970369328e-12,0.0001371637487281,8.498064947486793e-05,0.0033079243730753,0.0,1.120121783060313e-06,0.0020513822009229,0.0,371.7224635069112,3.1357438938072416e-11,64.0,0,0,38.8615608215332,34.38579869270325,4.473971366882324,24.56447434425354,9.42299509048462,8.464154481887817,0.2661654949188232,0.6321021035944175,0.2501263435070331,0.248945951461792,0.2507530212402343,0.2873789405822752,72.58810598834971,8437074,8437074,1404.6308643817902,79131.9491921879,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,2,base,a,0338743cfd8a,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.9999999756901162e-16,1.0,1.0,,0.0,0.0,0.0,0.0,23.27027027027027,99.0,0.0,6447.890431999998,6447.890432,77.08108108108108,79.0,46.06718918918919,71.805,1401.891891891892,5000.0,4.0,1784.964777444504,66285.59576035393,0.0,0.0,0.0,473.1043839999999,473.104384,44.45945945945946,45.0,9.571540540540536,10.063,300.0,405.0,1.0,377.5052962603604,13956.099234658966,58.56216216216217,72.0,4.721052699675676,4.911828992,19.6,4.278001663999998,4.278001664,29.106405376,0.0,2162.4700737048643,0.6006861315846845,0.4282892118198801,713.0,656,Tesla T4,16106.12736,70.0,GPU-9ea51358-3fcd-8f1d-9048-182f0751bb29,Tesla T4,16106.12736,70.0,GPU-56a588ec-84d8-57eb-6296-71941e94e8a6,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
