run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,35,1365,87360,1787865264.3477805,1787865301.2225091,2026-08-27T21:14:24Z,2026-08-27T21:15:01Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,6.347363483810203e-09,1.0,3.9116687338470865e-11,0.00012865277425900724,1.9876289631162226e-06,7.659078983124346e-05,0.0,2.3758770879567318e-07,4.776961676839145e-05,0.0,371.64827078354114,6.880537336103774e-13,64.0,0,0,36.85152196884155,32.69025993347168,4.1599814891815186,22.4522705078125,9.834143161773682,8.89700174331665,0.26399874687194824,0.6092630455479204,0.26067461722936386,0.26065611839294434,0.26447396278381347,0.275473051071167,76.3530178432242,8437074,8437074,1449.9660787582397,85799.06210693589,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,32.91428571428571,99.0,1.0,6447.890431999999,6447.890432,76.94285714285714,78.0,47.37022857142858,75.29,1389.0,5000.0,4.0,1827.0302997711551,72729.02869485565,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.47677142857143,9.86,300.0,405.0,1.0,351.66104436873866,14126.510379476555,60.43714285714286,68.9,4.6957730669714275,4.944252928,19.7,4.315576729599998,4.399620096,29.231427584,0.0,2178.6913441398938,0.6051920400388594,0.4315019245477067,713.0,622,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,36,1404,89856,1787865301.4832346,1787865338.7522526,2026-08-27T21:15:01Z,2026-08-27T21:15:38Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,5.402569113798996e-10,1.0,4.377135317881007e-11,0.0001202114300031382,5.865647905850962e-08,9.886152838589624e-07,0.0,5.836923492097415e-07,8.910047233712242e-07,0.0,371.64450137779755,1.8972914170482105e-14,64.0,0,0,37.245333671569824,33.09880828857422,4.145256280899048,22.855896949768066,9.83077073097229,8.747553825378418,0.2642390727996826,0.613657999450666,0.2608595200074025,0.2603459358215332,0.2665372371673584,0.27979848861694334,75.41057001927241,8437074,8437074,1487.2114124298096,88001.42180439743,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,31.542857142857144,99.0,0.0,6447.890431999999,6447.890432,76.94285714285714,79.0,49.686285714285724,70.237,1286.5714285714287,5000.0,4.0,1846.5589524692623,74587.68069008719,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.448799999999999,9.96,300.0,405.0,1.0,355.80074499226976,14485.483573897143,60.01428571428571,68.9,4.708003605942857,4.957499392,19.7,4.309049343999999,4.309049344,29.118173184,0.0,2202.359697461532,0.6117665826282034,0.43618957341390896,713.0,628,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,37,1443,92352,1787865339.0128214,1787865378.5758007,2026-08-27T21:15:39Z,2026-08-27T21:16:18Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,4.5041830356121363e-08,1.0,1.470654370386265e-11,0.00011186724987097698,5.410139628517859e-05,0.002097388729453087,0.0,2.1602091692329965e-06,0.0013040241693852241,0.0,371.64097563883615,1.6285003036060196e-11,64.0,0,0,39.53715920448303,35.38462042808533,4.151455402374268,25.149018049240112,9.845181703567505,8.925029516220093,0.25927186012268066,0.6360856104802927,0.26069260866214067,0.2587759494781494,0.2631474494934082,0.2939953184127807,70.53912038064101,8437074,8437074,1526.7485716342926,90329.34982757269,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,27.513513513513512,99.0,0.0,6447.890431999998,6447.890432,76.97297297297297,79.0,47.99132432432432,76.905,1304.1891891891892,5000.0,4.0,1950.595156331081,76554.76508697547,0.0,0.0,0.0,473.10438399999987,473.104384,39.0,39.0,9.427891891891893,9.761,300.0,405.0,1.0,377.33286684418636,14866.166735376148,58.3,70.4,4.719495444756757,4.906381312,19.8,4.3133924324324315,4.40578048,29.231427584,0.0,2327.9280231752673,0.646646673104241,0.4610590779233238,713.0,668,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,38,1482,94848,1787865378.8441484,1787865416.9647813,2026-08-27T21:16:18Z,2026-08-27T21:16:56Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,8.020529962591575e-10,1.0,1.0113971824022535e-11,0.0001036474508437579,9.494778014530498e-08,2.3047173272061627e-06,0.0,3.508789262696167e-07,1.8600074599817133e-06,0.0,371.63770655992306,2.6480346858312253e-14,64.0,0,0,38.09624767303467,33.82808566093445,4.2669007778167725,23.63323998451233,9.801572799682617,8.841073036193848,0.26701807975769043,0.6203561092774089,0.2597804008386074,0.2589988708496094,0.2624211311340332,0.27909640789031975,73.78484331090735,8437074,8437074,1564.8448193073273,92571.17054689514,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,28.6,99.0,0.0,6447.890431999999,6447.890432,76.88571428571429,78.0,49.84571428571428,95.721,1324.2857142857142,5000.0,4.0,1878.9103671367193,78447.34859168017,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.437057142857144,9.86,300.0,405.0,1.0,362.9103521857287,15232.770102935106,59.86571428571429,70.2,4.624763991771429,4.81755136,19.3,4.311455451428571,4.393263104,29.231427584,0.0,2241.820719322448,0.6227279775895689,0.4440050480213626,713.0,640,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,39,1521,97344,1787865417.222802,1787865454.8790576,2026-08-27T21:16:57Z,2026-08-27T21:17:34Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,2.602638281255313e-10,1.0,2.8602764198356376e-11,9.557884419740386e-05,4.350011277683034e-08,3.329407434193854e-07,0.0,2.013175404158575e-07,3.167209285948046e-07,0.0,371.6346913136971,1.1187573708388421e-14,64.0,0,0,37.630693674087524,33.33157825469971,4.297649621963501,23.05062174797058,9.897118091583252,8.936222791671753,0.2512695789337158,0.6125484145364886,0.2618261361733461,0.2605888843536377,0.2665258884429932,0.29946927547454827,74.88394281624116,8437074,8437074,1602.4755129814148,94772.5039639225,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,30.057142857142857,99.0,0.0,6447.890431999999,6447.890432,77.05714285714286,79.0,48.964114285714274,79.593,1317.4285714285713,5000.0,4.0,1843.8758643669134,80306.24490802792,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.465428571428571,9.86,300.0,405.0,1.0,357.45755266044944,15593.899063432948,59.66857142857143,70.3,4.699275498057143,4.973461504,19.8,4.309049343999999,4.309049344,29.118173184,0.0,2201.333417027363,0.611481504729823,0.43598631287236383,713.0,630,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,40,1560,99840,1787865455.1399271,1787865493.0935524,2026-08-27T21:17:35Z,2026-08-27T21:18:13Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,4.099910549949945e-09,1.0,9.535019398893665e-11,8.768774804971705e-05,7.965173526331572e-07,1.587354563525878e-05,0.0,4.376934884930968e-06,1.3311765142134373e-05,0.0,371.63192001930514,1.8794083385328065e-13,64.0,0,0,37.93085765838623,33.72624444961548,4.2032036781311035,23.50646734237671,9.834669351577759,8.917681217193604,0.2484147548675537,0.6197188461721904,0.2602042234860934,0.2600975036621094,0.2641514778137207,0.27502804279327386,74.00764718196952,8437074,8437074,1640.406370639801,97044.30198384858,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,23.63888888888889,99.0,0.0,6447.890431999998,6447.890432,77.19444444444444,79.0,50.16758333333334,69.747,1307.9166666666667,5000.0,4.0,1911.228595208886,82239.35283681659,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.424444444444443,9.86,300.0,405.0,1.0,360.56942471719776,15959.038406762866,58.599999999999994,69.4,4.7475209102222236,5.130518528,20.2,4.309049343999998,4.309049344,29.118173184,0.0,2271.7980199260837,0.6310550055350233,0.4499422189464716,713.0,638,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,41,1599,102336,1787865493.748154,1787865531.162696,2026-08-27T21:18:13Z,2026-08-27T21:18:51Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,1.5190079797313285e-06,1.0,6.13754772811122e-11,7.999990151614894e-05,0.001397338650976875,0.05448586493730545,0.0,1.6249445650373788e-06,0.03378464750838234,0.0,371.6293836601153,3.0080224917063204e-10,64.0,0,0,37.390926361083984,33.13495850563049,4.254713773727417,22.90957260131836,9.823450326919556,8.866773843765259,0.26204347610473633,0.6127040656891122,0.2602239572084867,0.2588636875152588,0.26291403770446775,0.2883666563034057,75.32829713898282,8437074,8437074,1677.797297000885,99260.7302531359,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.885714285714286,99.0,0.0,6447.890431999999,6447.890432,76.74285714285715,79.0,48.70305714285714,94.043,1350.4285714285713,5000.0,4.0,1856.9854122709949,84123.00259281589,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.527742857142858,10.059,300.0,405.0,1.0,359.44285701632543,16325.584902966051,59.51714285714286,70.6,4.718242435657142,5.020106752,20.6,4.310992954514285,4.357021696,29.231427584,0.0,2216.4282692873203,0.6156745192464779,0.4389759322227387,713.0,632,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,42,1638,104832,1787865531.4097075,1787865569.448428,2026-08-27T21:18:51Z,2026-08-27T21:19:29Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,5.165724036262787e-09,1.0,3.0529631913920404e-11,7.254038075415572e-05,2.5019034334642734e-06,9.511598182143643e-05,0.0,5.114374630466045e-07,5.9169849309909966e-05,0.0,371.62708003802555,4.883633013370759e-13,64.0,0,0,38.012824058532715,33.771251916885376,4.2402894496917725,23.526085376739502,9.827639818191528,8.808988571166992,0.27649831771850586,0.6188986469543458,0.260907680560381,0.26026058197021484,0.2653814792633057,0.280844235420227,73.90901605137174,8437074,8437074,1715.8101210594177,101487.95826808161,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.17142857142857,99.0,0.0,6447.890431999999,6447.890432,76.94285714285714,79.0,47.791085714285714,94.043,1337.5714285714287,5000.0,4.0,1865.1827074536704,86002.82018267174,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.499285714285714,10.556,300.0,405.0,1.0,362.0453074920424,16691.55070331603,60.39714285714286,70.2,4.780709595428572,5.04385536,20.0,4.309049343999999,4.309049344,29.118173184,0.0,2227.228014945713,0.6186744485960314,0.44111488184897035,713.0,640,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,43,1677,107328,1787865569.7109501,1787865607.351389,2026-08-27T21:19:29Z,2026-08-27T21:20:07Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,7.060173009133035e-10,1.0,7.598333924418012e-12,6.533351716998465e-05,9.31754537229305e-08,1.3997515679875505e-06,0.0,4.232661609648869e-07,1.2863738743362767e-06,0.0,371.62499704080915,1.6380706771885172e-14,64.0,0,0,37.61616826057434,33.28242206573486,4.332666873931885,23.018837213516235,9.861719369888306,8.87717580795288,0.2678077220916748,0.6119399789489557,0.2613137563069661,0.2605605125427246,0.2638655662536621,0.28178842067718507,74.9945420159099,8437074,8437074,1753.426289319992,103708.04436301638,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,26.2,99.0,0.0,6447.890431999999,6447.890432,77.22857142857143,79.0,49.65257142857143,70.629,1321.2857142857142,5000.0,4.0,1861.896348188966,87882.2499141708,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.431457142857143,9.761,300.0,405.0,1.0,358.1897467458075,17053.641603465592,59.68857142857143,69.1,4.781398542628573,5.039345664,20.0,4.3105285851428565,4.360822784,29.231427584,0.0,2220.0860949347734,0.616690581926326,0.4397003849134704,713.0,634,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,44,1716,109824,1787865607.59909,1787865645.1129568,2026-08-27T21:20:07Z,2026-08-27T21:20:45Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,2.772456880311683e-08,1.0,6.388366433820506e-11,5.840281805468426e-05,2.09150361011978e-05,0.0008143058512359858,0.0,4.5120290792510813e-07,0.0005051073317986245,0.0,371.62311571270345,3.286924296091769e-12,64.0,0,0,37.486979722976685,33.28701376914978,4.198387861251831,23.029532432556152,9.842610120773315,8.890303134918213,0.2694554328918457,0.6143341662289424,0.2611027925442427,0.259779691696167,0.26312966346740724,0.29041369438171377,74.98419705985398,8437074,8437074,1790.9132690429688,105914.75440690441,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,25.685714285714287,99.0,0.0,6447.890431999999,6447.890432,76.88571428571429,78.0,47.92377142857143,68.669,1305.857142857143,5000.0,4.0,1849.1192933094135,89746.70356226113,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.516599999999999,10.059,300.0,405.0,1.0,357.5907505786199,17414.46369439961,60.19714285714286,71.3,4.780609418971429,4.977741824,19.8,4.309348937142856,4.319535104,29.231427584,0.0,2206.7100438880334,0.6129750121911204,0.4370511836922688,713.0,630,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,45,1755,112320,1787865645.3807561,1787865683.6974592,2026-08-27T21:20:45Z,2026-08-27T21:21:23Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,2.4693273132674313e-09,1.0,2.0380811957453886e-11,5.1770889908207245e-05,3.8017796883265805e-07,8.349454219569452e-06,0.0,2.7726064672606305e-06,6.435646018871908e-06,0.0,371.6214498624533,5.2962905605277255e-14,64.0,0,0,38.29053497314453,34.03230690956116,4.2566077709198,23.813037633895874,9.836552381515503,8.92609715461731,0.25075411796569824,0.6219040201605278,0.26024587337787336,0.2593867778778076,0.2630164623260498,0.2854115629196166,73.34207483004229,8437074,8437074,1829.2038040161133,108170.56163959707,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,27.514285714285716,99.0,0.0,6447.890431999999,6447.890432,76.94285714285714,79.0,50.3734,90.083,1305.4285714285713,5000.0,4.0,1885.6788878449443,91650.80545984191,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.613142857142856,10.059,300.0,405.0,1.0,370.1283448477152,17788.698369048405,59.83714285714285,69.6,4.740322216228572,4.912955392,19.6,4.310727065599999,4.3677696,29.231427584,0.0,2255.8072326926595,0.6266131201924054,0.4467751546971851,713.0,644,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-mobilenetv4-base-f0-s1,a,mobilenetv4,base,0,1,46,1794,114816,1787865683.971022,1787865721.8773105,2026-08-27T21:21:23Z,2026-08-27T21:22:01Z,acct4,3,4e3d33,Interactive,29a25babc578,v2,4.542884426724233e-09,1.0,2.6958201949131778e-11,4.5459364701705995e-05,1.5429678549084294e-06,5.974615123705007e-05,0.0,1.7355785644213042e-07,3.714382569228277e-05,0.0,371.619982074991,1.8874748889347106e-13,64.0,0,0,37.878310680389404,33.60983324050903,4.267277240753174,23.331050872802734,9.89284348487854,8.91652512550354,0.2549874782562256,0.6159475027718655,0.2617776821821164,0.26053667068481445,0.26508536338806155,0.2971221351623534,74.2639804886517,8437074,8437074,1867.0821146965027,110403.91228462299,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,0,1,base,a,29a25babc578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,-0.0,1.999999975690116e-16,1.0,1.0,NA,0.0,0.0,0.0,0.0,34.08571428571429,99.0,0.0,6447.890431999999,6447.890432,77.34285714285714,79.0,50.29002857142857,86.765,1287.857142857143,5000.0,4.0,1865.8839106180094,93535.55883739865,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.657971428571429,10.258,300.0,405.0,1.0,367.4667344079062,18161.427835989285,60.297142857142845,72.9,4.750405983085715,4.930465792,19.7,4.309049343999999,4.309049344,29.118173184,0.0,2233.3506450259156,0.6203751791738654,0.44232750275096605,713.0,634,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
