run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-resnet50-base-f0-s2,a,resnet50,base,0,2,35,2765,88480,1787822194.0598433,1787822241.4478798,2026-08-27T09:16:34Z,2026-08-27T09:17:21Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.391523912082621e-05,1.0,3.393774912633147e-06,0.00012865277425900724,0.00048674635114435614,0.004615596495568752,0.0002545801398809999,0.0017274138634093077,0.003350356216542421,0.0,1067.3273053672692,5.867110128286489e-11,131072.0,0,0,47.37154150009155,42.929662227630615,4.437986135482788,18.438159227371216,22.958723783493042,21.358105897903442,1.263857126235962,0.3892243875436391,0.30825195433218266,0.3072807788848877,0.31710591316223147,0.3219161128997803,58.8870228373918,23512130,23512130,1474.3673949241638,97637.08963420363,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,5.874297282450992e-06,1.1195065712046228e-10,0.9999941257379388,0.9999941257379388,NA,-5.874262061222879e-06,5.874262061222879e-06,5.874262061222879e-06,5.874262061222879e-06,66.79545454545455,99.0,94.0,5772.607488000001,5772.607488,77.0,80.0,57.5515681818182,85.008,985.2272727272727,5000.0,4.0,2620.0353200023164,13746.442525547038,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.709886363636363,10.556,300.0,405.0,1.0,462.6137187278239,2466.155429506539,66.85681818181818,74.3,3.3628619869090914,3.463139328,12.8,2.5927734923636367,2.592776192,25.23449344,0.0,3082.64903873014,0.8562913996472611,0.6105357679484972,713.0,784,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,36,2844,91008,1787822242.4511223,1787822290.5575924,2026-08-27T09:17:22Z,2026-08-27T09:18:10Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.411572614120676e-05,1.0,4.841619735304047e-06,0.0001202114300031382,0.00044344381415071496,0.0061887577176094055,0.00018282335076946765,0.001340490335132925,0.0035774069791659675,0.0,1066.8868839894992,4.996501112261117e-11,131072.0,0,0,48.08696794509888,43.72454524040222,4.360716342926025,19.034671783447266,23.139316082000732,21.558107376098633,1.2843353748321533,0.39583846927465344,0.3107810956013354,0.3118000030517578,0.31896328926086426,0.3296532726287842,57.816496114500126,23512130,23512130,1522.4543628692627,100752.60889808314,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,8.17300002259061e-06,3.822935837326699e-10,0.999991827113654,0.999991827113654,NA,-8.172886346025088e-06,8.172886346025088e-06,8.172886346025088e-06,8.172886346025088e-06,54.13636363636363,99.0,59.5,5772.607488000001,5772.607488,77.20454545454545,80.0,53.59659090909092,80.423,1078.6363636363637,5000.0,4.0,2648.724231406668,16439.370606969584,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.631409090909091,10.059,300.0,405.0,1.0,466.7950324728454,2944.1701369309376,67.36818181818182,73.8,3.606979770181818,3.784552448,13.8,2.594063080727273,2.649399296,25.291124736,0.0,3115.5192638795133,0.8654220177443093,0.6170458986516926,713.0,796,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,37,2923,93536,1787822291.2755978,1787822339.3558404,2026-08-27T09:18:11Z,2026-08-27T09:18:59Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.7906193589485696e-05,1.0,6.365847526780349e-06,0.00011186724987097698,0.00036945304513026227,0.0037431579548865557,0.00015114220150280744,0.0014579433482140285,0.002402857132256029,0.0,1066.4763791109804,3.875350352310007e-11,131072.0,0,0,48.055408000946045,43.79153800010681,4.26149845123291,19.229748964309692,23.020029306411743,21.411396980285645,1.2605431079864502,0.40015785453181724,0.30899941166744954,0.30686378479003906,0.32123188972473143,0.3267526626586914,57.72804782498925,23512130,23512130,1570.5097708702087,103865.67496218438,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.078765354287137e-05,5.686024408656674e-10,0.9999892125206609,0.9999892125206609,NA,-1.0787479339136041e-05,1.0787479339136041e-05,1.0787479339136041e-05,1.0787479339136041e-05,58.577777777777776,99.0,92.0,5772.607488000001,5772.607488,77.28888888888889,81.0,59.0864,99.369,1004.6666666666666,5000.0,4.0,2646.041426447413,19121.353589172853,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.675822222222221,10.258,300.0,405.0,1.0,467.0246376538271,3419.2642552499715,66.48666666666666,73.9,3.8114638051555563,3.922448384,14.1,2.7114332160000005,2.711433216,25.353150464,0.0,3113.06606410124,0.8647405733614556,0.6165600288067178,713.0,794,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,38,3002,96064,1787822340.09917,1787822388.3145726,2026-08-27T09:19:00Z,2026-08-27T09:19:48Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,4.29542655028048e-05,1.0,5.019405319618145e-06,0.0001036474508437579,0.0006340024294239569,0.009705474600195885,0.00019042739586438984,0.001973389892373232,0.008393127229064701,0.0,1066.0950893257623,6.163871900029275e-11,131072.0,0,0,48.182368516922,43.9272027015686,4.253309965133667,19.511122941970825,22.91787886619568,21.370157718658447,1.2358391284942627,0.40494320936336653,0.30730606030814256,0.3072221279144287,0.31471667289733884,0.32258618354797364,57.54976061586838,23512130,23512130,1618.6921393871307,107024.45355397697,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,8.91290646816276e-06,2.7240169434447416e-10,0.9999910871828755,0.9999910871828755,NA,-8.912817124451244e-06,8.912817124451244e-06,8.912817124451244e-06,8.912817124451244e-06,42.2,99.0,31.0,5772.607488000001,5772.607488,76.64444444444445,79.0,56.2154,100.404,1032.3333333333333,5000.0,4.0,2690.1392371759466,21856.500985307477,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.642288888888888,10.059,300.0,405.0,1.0,468.6393546166437,3897.206443349834,66.46666666666668,73.8,3.761593275733334,3.88943872,14.1,2.7120122993777778,2.730180608,25.40978176,0.0,3158.7785917925903,0.877438497720164,0.6256136488744769,713.0,798,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,39,3081,98592,1787822389.076586,1787822436.8274777,2026-08-27T09:19:49Z,2026-08-27T09:20:36Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,4.3663411421635555e-05,1.0,2.5118619579257274e-06,9.557884419740386e-05,0.0005431869811425575,0.0068465122021734715,0.00016417702136095613,0.0014518430689349701,0.006111271521076559,0.0,1065.742831718608,4.8714551292793066e-11,131072.0,0,0,47.73150658607483,43.38362431526184,4.346395969390869,18.82465147972107,23.001868724822998,21.415690898895264,1.2720770835876465,0.39438628331947445,0.30895475194424016,0.30830931663513184,0.3163155555725098,0.32266970634460446,58.27083467322669,23512130,23512130,1666.4236459732056,110128.32732229633,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.797564812772093e-06,9.603475928664481e-11,0.9999952024670058,0.9999952024670058,NA,-4.797532994205156e-06,4.797532994205156e-06,4.797532994205156e-06,4.797532994205156e-06,70.63636363636364,99.0,89.5,5772.607488000001,5772.607488,77.29545454545455,79.0,61.7450909090909,84.422,857.3863636363636,5000.0,4.0,2641.3725420525043,24541.55323067977,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.63275,10.063,300.0,405.0,1.0,462.50122626685834,4368.142467570059,66.30681818181819,73.7,3.7517935709090917,3.852136448,13.9,2.7109349934545457,2.710949888,25.352626176,0.0,3103.8737683193626,0.8621871578664896,0.614739443558807,713.0,792,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,40,3160,101120,1787822437.529641,1787822485.3390713,2026-08-27T09:20:37Z,2026-08-27T09:21:25Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.3947897241530974e-05,1.0,2.0653737599649924e-05,8.768774804971705e-05,0.0003153763282170985,0.0026685851626098156,0.0001601033000042662,0.0010072791017591949,0.0021156297810375683,0.0,1065.4191875931444,2.5956581532964076e-11,131072.0,0,0,47.789010524749756,43.658026695251465,4.129705905914307,19.08609366416931,23.008498430252075,21.411917209625244,1.2832212448120117,0.39938248259575687,0.30917452256890793,0.3086512088775635,0.3177309513092041,0.323495192527771,57.904586884935,23512130,23512130,1714.2126564979553,113231.37164855831,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.6440393642107093e-05,1.4557703757170138e-08,0.9999635636165578,0.9999635636165578,NA,-3.6436383442195464e-05,3.6436383442195464e-05,3.6436383442195464e-05,3.6436383442195464e-05,54.88636363636363,99.0,67.5,5772.607488000001,5772.607488,76.97727272727273,79.0,55.00672727272727,75.486,1122.6136363636363,5000.0,4.0,2639.027500488497,27212.473992823358,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.599909090909092,9.96,300.0,405.0,1.0,464.0168257734804,4840.444779496426,67.20909090909092,73.8,3.781613288727272,3.920134144,14.1,2.712376320000001,2.744377344,25.40978176,0.0,3103.0443262619774,0.8619567572949938,0.6145751679513305,713.0,788,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,41,3239,103648,1787822486.1931355,1787822533.623476,2026-08-27T09:21:26Z,2026-08-27T09:22:13Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.829354429249582e-05,1.0,2.209506423515518e-05,7.999990151614894e-05,0.0005370263209016817,0.009958461858332157,0.0002087379980366677,0.0008821317460387887,0.008395108394324778,0.0,1065.1231054785112,4.0335293228301006e-11,131072.0,0,0,47.409672260284424,43.15223002433777,4.255961656570435,18.534584283828735,23.042309522628784,21.499459266662598,1.2882826328277588,0.3909452101265705,0.309679912615426,0.3099648952484131,0.31702499389648436,0.3246936511993408,58.583299138288176,23512130,23512130,1761.6223287582397,116334.16604507634,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.649569208370882e-05,1.2039868914157722e-08,0.999963507857374,0.999963507857374,NA,-3.6492142626021185e-05,3.6492142626021185e-05,3.6492142626021185e-05,3.6492142626021185e-05,53.84090909090909,99.0,68.0,5772.607488000001,5772.607488,76.9090909090909,79.0,53.97695454545454,91.335,1126.7045454545455,5000.0,4.0,2642.320910971903,29895.458192269347,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.664522727272729,10.063,300.0,405.0,1.0,460.473485546122,5310.79151280046,66.99318181818182,72.5,3.7584503156363627,3.89675008,14.0,2.5891433192727273,2.639581184,25.285574656,0.0,3102.7943965180248,0.861887332366118,0.6145256679770421,713.0,782,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,42,3318,106176,1787822534.3347287,1787822581.440453,2026-08-27T09:22:14Z,2026-08-27T09:23:01Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,4.065061218942084e-05,1.0,4.064013126637331e-06,7.254038075415572e-05,0.0007483929818325906,0.025671595707535744,0.00022138255008030683,0.0018334111548028867,0.008017345173284385,0.0,1064.8536829370437,5.0982320600269477e-11,131072.0,0,0,47.08459806442261,42.84749150276184,4.235104084014893,18.26976776123047,22.975762367248535,21.340682983398438,1.3027467727661133,0.38802004290730496,0.3090457584284529,0.30860018730163574,0.31595768928527834,0.32864455223083494,58.99995335402661,23512130,23512130,1808.7069268226624,119431.45291238086,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,7.884893125075457e-06,2.8882333274723586e-10,0.9999921152027704,0.9999921152027704,NA,-7.884797229573692e-06,7.884797229573692e-06,7.884797229573692e-06,7.884797229573692e-06,72.63636363636364,99.0,94.5,5772.607488000001,5772.607488,77.02272727272727,79.0,61.310886363636364,96.185,920.7954545454545,5000.0,4.0,2639.2895041293705,32569.98624514125,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.662227272727272,10.556,300.0,405.0,1.0,457.99736317514635,5776.841542490003,66.7590909090909,74.7,3.803471965090908,3.960209408,14.2,2.7118948538181815,2.711932928,25.353494528,0.0,3097.286867304517,0.8603574631401436,0.6134348712189224,713.0,780,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,43,3397,108704,1787822582.167478,1787822630.3843763,2026-08-27T09:23:02Z,2026-08-27T09:23:50Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.4843056833192292e-05,1.0,4.266727127023548e-06,6.533351716998465e-05,0.00034705829948276766,0.0033223521895706654,0.00016998105274979025,0.0011850290000438679,0.0020184237975627165,0.0,1064.6103540838278,2.129843964156831e-11,131072.0,0,0,48.19676327705383,43.984920501708984,4.210066080093384,19.396710872650146,23.03328037261963,21.53894543647766,1.2562789916992188,0.4024484125863447,0.30909172794486905,0.3089022636413574,0.3183713436126709,0.32756929397583007,57.4742427896801,23512130,23512130,1856.9036900997162,122542.32507288974,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,7.21930337961303e-06,3.0378770520217675e-10,0.9999927807879704,0.9999927807879704,NA,-7.219212029618838e-06,7.219212029618838e-06,7.219212029618838e-06,7.219212029618838e-06,66.43181818181819,99.0,87.0,5772.607488000001,5772.607488,76.79545454545455,79.0,49.782363636363634,69.649,1270.909090909091,5000.0,4.0,2642.8238246023793,35251.06878933215,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.646795454545455,10.953,300.0,405.0,1.0,468.0483359064974,6253.063754609574,67.57727272727271,73.5,3.847054615272728,4.008787968,14.4,2.7124888669090907,2.767192064,25.409404928,0.0,3110.8721605088767,0.8641311556969102,0.616125514011897,713.0,798,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,44,3476,111232,1787822631.1100519,1787822679.0505345,2026-08-27T09:23:51Z,2026-08-27T09:24:39Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.3238944688181377e-05,1.0,8.128447207518646e-06,5.840281805468426e-05,0.0002996969722263674,0.001434850157238543,0.00016055622836574912,0.000972041441127657,0.001251476118341088,0.0,1064.3921507700345,1.6444266079765473e-11,131072.0,0,0,47.92029643058777,43.68231821060181,4.236265182495117,19.089163064956665,23.036420345306396,21.452273845672607,1.278644323348999,0.3983523577031121,0.3094809568381008,0.3079209327697754,0.3200980186462402,0.3224608755111694,57.872386438191555,23512130,23512130,1904.823986530304,125661.04037361188,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.358870167673373e-05,1.5090246787407346e-09,0.9999864117432666,0.9999864117432666,NA,-1.3588256733365611e-05,1.3588256733365611e-05,1.3588256733365611e-05,1.3588256733365611e-05,54.88636363636363,99.0,70.5,5772.607488000001,5772.607488,77.04545454545455,80.0,54.73954545454546,96.027,1122.2727272727273,5000.0,4.0,2652.7511565928507,37937.39505624891,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.678431818181817,10.258,300.0,405.0,1.0,465.9641441292797,6727.720264516824,67.46363636363638,71.5,3.8665216930909097,4.009504768,14.4,2.712383301818182,2.737905664,25.40978176,0.0,3118.7153007221305,0.8663098057561474,0.617678891504133,713.0,794,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,45,3555,113760,1787822679.7679145,1787822727.0972288,2026-08-27T09:24:39Z,2026-08-27T09:25:27Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,3.3168158252816354e-05,1.0,2.4036441335963273e-05,5.1770889908207245e-05,0.00040035206565553844,0.006441558711230755,0.00014944029680918902,0.0014717616722919045,0.004021095493808385,0.0,1064.1977279325677,1.9476251613355792e-11,131072.0,0,0,47.30847454071045,43.01119017601013,4.295912265777588,18.36735486984253,23.046902418136597,21.468060970306396,1.3129281997680664,0.38824661010865685,0.30995896194554584,0.31101393699645996,0.3193626880645752,0.32851158618927,58.775402160575744,23512130,23512130,1952.1324610710144,128792.74972731045,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.952937775424101e-05,1.3933391101751714e-08,0.9999604747500471,0.9999604747500471,NA,-3.952524995287643e-05,3.952524995287643e-05,3.952524995287643e-05,3.952524995287643e-05,34.906976744186046,99.0,26.0,5772.607488000001,5772.607488,77.11627906976744,80.0,55.32281395348837,92.739,1156.046511627907,5000.0,4.0,2665.581571189483,40641.73861948404,0.0,0.0,0.0,473.1043839999999,473.104384,33.0,33.0,9.771000000000003,10.162,300.0,405.0,1.0,466.12778250909105,7202.398617249961,67.85813953488372,74.3,3.8952075073488373,4.011810816,14.4,2.712294995348838,2.732044288,25.409929216,0.0,3131.709353698574,0.8699192649162706,0.6202524358853009,713.0,780,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s2,a,resnet50,base,0,2,46,3634,116288,1787822727.8051248,1787822775.0725899,2026-08-27T09:25:27Z,2026-08-27T09:26:15Z,acct4,3,c970c0,Interactive,17b9112721fb,v2,2.5179689373544534e-05,1.0,2.8128488321438267e-05,4.5459364701705995e-05,0.00032355682772423634,0.0026439812500029802,0.000166024430654943,0.001184680080041289,0.002582874367944896,0.0,1064.026291635773,1.3823613146467296e-11,131072.0,0,0,47.245405197143555,42.96988821029663,4.27391242980957,18.527308702468872,22.905426502227783,21.353835821151733,1.2634425163269043,0.39215048797145313,0.30751731425901,0.3077859878540039,0.31723637580871583,0.3239610719680786,58.8318961321903,23512130,23512130,1999.377866268158,131910.50707342595,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,2,base,a,17b9112721fb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,4.7208263221332174e-05,2.1275015606365593e-08,0.999952797928164,0.999952797928164,NA,-4.7202071835950044e-05,4.7202071835950044e-05,4.7202071835950044e-05,4.7202071835950044e-05,50.06818181818182,99.0,55.0,5772.607488000001,5772.607488,76.97727272727273,80.0,52.473068181818185,80.814,1175.7954545454545,5000.0,4.0,2647.6368383027584,43329.14914552472,0.0,0.0,0.0,473.10438399999987,473.104384,33.0,33.0,9.894681818181818,10.556,300.0,405.0,1.0,470.1205078127359,7680.88284283685,67.24999999999999,73.9,3.848550958545455,3.953958912,14.3,2.7120464989090904,2.72504832,25.40978176,0.0,3117.7573461154943,0.866043707254304,0.6174891632723187,713.0,784,Tesla T4,16106.12736,70.0,GPU-1f96c9cc-a27b-72e1-c080-1f81c4b11b41,Tesla T4,16106.12736,70.0,GPU-9000a4aa-ab22-e15e-7a16-863384e060ff,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
