run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_002,val_n_session_mileage_000100_005000__session_002,val_acc_session_mileage_040000__session_001,val_n_session_mileage_040000__session_001,val_acc_session_mileage_100000_plus__session_003,val_n_session_mileage_100000_plus__session_003,val_acc_session_mileage_100000_plus__session_006,val_n_session_mileage_100000_plus__session_006
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,22,1078,68992,1787867239.5664454,1787867285.975945,2026-08-27T21:47:19Z,2026-08-27T21:48:05Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,4.609767998564051e-07,1.0,0.0493956804275512,0.00023466648283,4.4463346676062265e-05,0.0005673704436048,1.7647887943894602e-05,0.0001634838670724,0.000460093691945,0.0,371.7891351157175,2.806444888733943e-11,128.0,0,0,46.386242151260376,43.776028871536255,2.609300374984741,30.85902452468872,12.397645950317385,11.111591815948486,0.3429615497589111,0.6652624376008057,0.2618543031264324,0.259986400604248,0.2646452903747558,0.2974705219268798,71.63737965366401,8437074,8437074,1003.591522693634,59916.65232430315,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.0987913740724182,0.0403388783566978,0.9139475203119218,0.9139475203119218,,-0.0860524796880781,0.0860524796880781,0.4114481210708618,0.0860524796880781,27.023255813953487,99.0,0.0,6447.890431999999,6447.890432,77.18604651162791,78.0,50.85558139534884,100.434,1340.2325581395348,5000.0,4.0,2324.1724258308823,50962.46326572301,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.459139534883723,10.063,300.0,405.0,1.0,442.67294989635593,9826.18741609809,61.75116279069767,72.4,4.673704507534884,4.945211392,19.7,4.360290018232559,4.40875008,29.249376256,0.0,2766.845375727238,0.7685681599242329,0.547989098025978,713.0,780,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,23,1127,72128,1787867286.2448866,1787867331.3587923,2026-08-27T21:48:06Z,2026-08-27T21:48:51Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,1.0044859225397616e-06,1.0,0.0407356778159737,0.0002274596192458,0.0004007280083465,0.0092743746936321,1.4242618817661423e-05,0.0020601374097168,0.0064961246028542,0.0,371.7809205007083,2.4516976308760953e-10,128.0,0,0,45.09167742729187,42.55116581916809,2.5395853519439697,29.64984488487244,12.391307592391968,11.090033292770386,0.3363378047943115,0.6575458394219502,0.2615158849832963,0.2596666812896728,0.265365743637085,0.2960230350494384,73.69950833608702,8437074,8437074,1048.683200120926,62590.38159748912,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.0814713686670345,0.0303483425207754,0.927917093038559,0.927917093038559,,-0.072082906961441,0.072082906961441,0.3623682090214321,0.072082906961441,30.3953488372093,99.0,0.0,6447.890431999999,6447.890432,76.83720930232558,78.0,48.57988372093023,78.517,1323.8372093023256,5000.0,4.0,2243.979392104615,53219.1721754079,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.447418604651164,9.864,300.0,405.0,1.0,429.7498810813522,10259.169139410476,61.40465116279068,71.6,4.688453631999999,4.816760832,20.0,4.362720946604651,4.434112512,29.249376256,0.0,2673.729273185967,0.7427025758849909,0.5295469366059985,713.0,758,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,24,1176,75264,1787867331.6106534,1787867376.5997343,2026-08-27T21:48:51Z,2026-08-27T21:49:36Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,7.856084464596278e-07,1.0,0.0320465117692947,0.0002200000984838,0.0001259402161692,0.0024545011110603,1.961123416549526e-05,0.0003019067575223,0.0022182332538068,0.0,371.772562106428,7.452637118601526e-11,128.0,0,0,44.9651038646698,42.37625169754028,2.587836742401123,29.45776653289795,12.38149619102478,11.169670104980469,0.3595643043518066,0.6551250636839661,0.2616920860446229,0.2613844871520996,0.2651638984680176,0.2734941959381103,74.00371374002454,8437074,8437074,1093.6483039855957,65261.83731740406,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.0640930273409292,0.0194383317820152,0.941629090346396,0.941629090346396,,-0.058370909653604,0.058370909653604,0.2885080661092486,0.058370909653604,25.19047619047619,99.0,0.0,6447.890431999999,6447.890432,77.04761904761905,78.0,50.428976190476185,90.401,1317.142857142857,5000.0,4.0,2243.1219383280622,55475.87199463253,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.444666666666668,9.864,300.0,405.0,1.0,428.3337815868781,10691.016355664704,62.15000000000001,72.9,4.706432243809524,4.921618432,19.7,4.364800390095239,4.455739392,29.249376256,0.0,2671.4557199149403,0.7420710333097057,0.5290966467498202,713.0,758,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,25,1225,78400,1787867376.869541,1787867422.585498,2026-08-27T21:49:36Z,2026-08-27T21:50:22Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,1.1806900907914856e-06,1.0,0.050362991169095,0.0002123122519502,0.000111415968251,0.0023532332852482,1.3765517905994784e-05,0.0005320325319189,0.0017532142996787,0.0,371.76448135509696,6.362892720782104e-11,128.0,0,0,45.69187617301941,43.17429804801941,2.5166571140289307,30.295072078704838,12.351426362991331,11.041563749313354,0.3477668762207031,0.663029724671139,0.2608691040350466,0.2597913742065429,0.2633576393127441,0.2892838478088377,72.63580745452008,8437074,8437074,1139.340180158615,67986.7420368159,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.1007259911399356,0.0416878133504048,0.9124871003441511,0.9124871003441511,,-0.0875128996558487,0.0875128996558487,0.4110596179962158,0.0875128996558487,30.69047619047619,99.0,6.0,6447.890431999999,6447.890432,76.95238095238095,78.0,50.52838095238095,89.539,1375.357142857143,5000.0,4.0,2289.397465896378,57786.27309586197,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.498523809523808,10.655,300.0,405.0,1.0,435.5072535154595,11131.603066961956,62.05238095238096,71.0,4.780386791619048,5.045121024,20.0,4.359008256,4.359008256,29.136121856,0.0,2724.904719411837,0.7569179776143993,0.5396825180390667,713.0,766,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,26,1274,81536,1787867422.876286,1787867469.4341812,2026-08-27T21:50:22Z,2026-08-27T21:51:09Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,2.9222416373874103e-06,1.0,0.0519084390252828,0.0002044211558025,0.0014868843039999,0.0707194432616233,1.0920894055743702e-05,0.0001377777400193,0.0373927445150909,0.0,371.7564485648406,8.17606820653179e-10,128.0,0,0,46.53400588035584,43.98674464225769,2.546196222305298,31.087050199508667,12.360597133636476,11.099569082260132,0.3633711338043213,0.6680501627011646,0.2615480909542161,0.2597591876983642,0.2679377079010009,0.2786699867248535,71.29420523171136,8437074,8437074,1185.874186038971,70755.50148217654,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.1038168905990483,0.0432028724707956,0.9098336515016854,0.9098336515016854,,-0.0901663484983146,0.0901663484983146,0.4115337133407593,0.0901663484983146,29.302325581395348,99.0,0.0,6447.890431999999,6447.890432,76.97674418604652,78.0,50.82151162790697,86.721,1359.7674418604652,5000.0,4.0,2323.197133749949,60124.32174629717,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.481139534883722,10.158,300.0,405.0,1.0,445.5623116106945,11580.986272973963,61.39534883720931,71.2,4.645881998883722,4.96265216,19.7,4.359008256000001,4.359008256,29.136121856,0.0,2768.7594453606434,0.7690998459335121,0.548368190150594,713.0,784,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,27,1323,84672,1787867469.6951025,1787867515.6005273,2026-08-27T21:51:09Z,2026-08-27T21:51:55Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,9.314944560452026e-07,1.0,0.0414756145328283,0.0001963525491562,0.0002303766472823,0.0088773472234606,7.554034709755797e-06,0.0004322345252148,0.0050552485790103,0.0,371.7488137909288,1.216817385337823e-10,128.0,0,0,45.88163995742798,43.264488697052,2.6162397861480717,30.37538146972656,12.395487070083618,11.125511646270752,0.3268940448760986,0.6620378325166854,0.2613341516377974,0.259843111038208,0.2631879806518554,0.2911186122894286,72.48438833887533,8437074,8437074,1231.755825996399,73509.51319071658,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.0829512565735997,0.0321070188766634,0.9271205691620708,0.9271205691620708,,-0.0728794308379292,0.0728794308379292,0.4044486284255981,0.0728794308379292,27.511627906976745,99.0,0.0,6447.890431999999,6447.890432,77.30232558139535,78.0,52.09881395348838,93.636,1334.6511627906978,5000.0,4.0,2313.608798292,62450.4868195888,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.493186046511626,10.258,300.0,405.0,1.0,440.4029102480436,12024.585336134149,60.89302325581396,70.9,4.642191502883721,4.781727744,19.4,4.364165786790698,4.466683904,29.249376256,0.0,2754.0117085400434,0.7650032523722343,0.5454473189414031,713.0,772,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,28,1372,87808,1787867515.8674457,1787867560.9743438,2026-08-27T21:51:55Z,2026-08-27T21:52:40Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,2.772026641746512e-07,1.0,0.0422403858974576,0.000188132750129,2.2807917967985043e-05,0.0005121179856359,8.3467084550648e-06,5.48083706235047e-05,0.0003035769541747,0.0,371.74145359144495,1.154274372841408e-11,128.0,0,0,45.08148646354675,42.61100554466248,2.469612598419189,29.70293593406677,12.382815599441528,11.07712459564209,0.3471295833587646,0.6588721505020648,0.2615025724683489,0.2603042125701904,0.2632590770721436,0.2977617263793944,73.59601023057341,8437074,8437074,1276.8373124599457,76214.68157154405,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,62,1.0,1.0,1.0,20,1.0,1.0,1.0,46,1.0,0.0,1.0,1.0,0.0844807963715211,0.0324802959246309,0.92564398329705,0.92564398329705,,-0.07435601670295,0.0743560167029499,0.3723713840757098,0.0743560167029499,31.928571428571427,99.0,0.0,6447.890431999999,6447.890432,76.92857142857143,78.0,51.65519047619048,95.271,1324.642857142857,5000.0,4.0,2274.414401921553,64745.7839339928,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.481785714285715,10.456,300.0,405.0,1.0,430.7539789059192,12460.351427285388,61.96904761904763,71.7,4.611729700571429,4.8268288,19.7,4.3590144,4.35904512,29.136121856,0.0,2705.168380827472,0.7514356613409644,0.5357736265361077,713.0,756,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,29,1421,90944,1787867561.2457807,1787867606.646233,2026-08-27T21:52:41Z,2026-08-27T21:53:26Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,3.076208878013341e-07,1.0,0.1129952669143676,0.0001797885699968,3.0215340780043745e-05,0.000281537300907,8.018128937692381e-06,0.0001905930548673,0.0002712688269093,0.0,371.7343985751096,1.4613586828753775e-11,128.0,0,0,45.3758442401886,42.91641330718994,2.4585063457489014,30.07998561859131,12.3206787109375,11.167934894561768,0.3458778858184814,0.6629074592941675,0.2601010507466841,0.259836196899414,0.2621102809906006,0.2751620769500731,73.07227604396789,8437074,8437074,1322.2131567001345,78932.71045191227,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,0.9140625,0.9408602150537636,0.8956561975822778,0.9140625,0.9191474709352768,0.8817204301075269,0.9408602150537636,0.9026548672566372,0.8225806451612904,1.0,62,0.7843137254901961,1.0,0.6451612903225806,20,1.0,1.0,1.0,46,0.9460122699386504,0.0859375,0.8657257295441542,0.8763064935578945,0.2259905524457623,0.1420450382767132,0.8468756093643606,0.8697395936036721,0.6036859588189558,-0.0671868906356394,0.1149219092912971,0.2928142760481153,0.1149219092912971,25.13953488372093,99.0,0.0,6447.890431999999,6447.890432,76.95348837209302,78.0,50.65141860465116,84.377,1321.7441860465117,5000.0,4.0,2286.517210973252,67053.61748789827,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.431046511627908,10.162,300.0,405.0,1.0,431.5116693949713,12896.61933124371,60.88837209302325,70.3,4.568068000744186,4.849475584,19.4,4.359394423069768,4.373921792,29.249376256,0.0,2718.028880368224,0.7550080223245065,0.5383207199173731,713.0,764,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,0.8225806451612904,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,30,1470,94080,1787867606.9046006,1787867651.6055927,2026-08-27T21:53:26Z,2026-08-27T21:54:11Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,4.800265933510856e-07,1.0,0.0676048323512077,0.0001713472257409,9.836426956714004e-05,0.0023348550312221,7.508633643737994e-06,0.0001524896826595,0.0020000045374035,0.0,371.7277782698487,4.5340826507007626e-11,128.0,0,0,44.6777822971344,42.12358713150024,2.553211212158203,29.2418110370636,12.330559968948364,11.090184450149536,0.382066011428833,0.6545045329821384,0.2611594832673364,0.2598931789398193,0.2627467155456543,0.2935218906402587,74.44760082302874,8437074,8437074,1366.890938997269,81611.74517949091,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,0.984375,0.989247311827957,0.9786625032526672,0.984375,0.984618950039032,0.9696969696969696,0.989247311827957,0.9836065573770492,0.967741935483871,1.0,62,0.9523809523809524,1.0,0.9090909090909092,20,1.0,1.0,1.0,46,0.990498812351544,0.015625,0.9746735259200632,0.9750899467463682,0.1352096796455829,0.0675573313550771,0.8882416719570756,0.8941828726776062,0.5139460265636444,-0.0961333280429244,0.0961333280429243,0.4216113090515136,0.0961333280429243,30.047619047619047,98.0,0.0,6447.890431999999,6447.890432,77.04761904761905,79.0,48.36730952380952,79.251,1388.571428571429,5000.0,4.0,2252.659472636471,69322.07910411494,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.446904761904763,9.864,300.0,405.0,1.0,426.37525494218426,13326.898124011956,61.4642857142857,69.7,4.671263695238095,4.946812928,20.0,4.360697953523809,4.428128256,29.249376256,0.0,2679.0347275786557,0.7441763132162932,0.530597711323217,713.0,748,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,0.967741935483871,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,31,1519,97216,1787867652.235695,1787867697.7194405,2026-08-27T21:54:12Z,2026-08-27T21:54:57Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,0.0001328086661379,0.9996811224489796,0.0977103933691978,0.0001628362512718,0.028113023884732,1.3761447668075562,1.0069625204778276e-05,0.0001785116066457,0.7157030313601662,0.0,371.72143720046506,1.2315188103709776e-08,128.0,0,0,45.45862340927124,42.9303457736969,2.527084827423096,29.99136710166931,12.41296362876892,11.123030424118042,0.3620281219482422,0.6597508866833086,0.2623456789522755,0.2597496509552002,0.2696432590484619,0.2869908618927002,73.04856141926076,8437074,8437074,1412.34956240654,84324.30276199135,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,0.9296875,0.9516129032258064,0.9126885536823424,0.9296875,0.9333934117125112,0.896551724137931,0.9516129032258064,0.9217391304347826,0.8548387096774194,1.0,62,0.8163265306122449,1.0,0.6896551724137931,20,1.0,1.0,1.0,46,0.9561510353227772,0.0703125,0.8892520669102095,0.8966022889397937,0.1954207999974663,0.1144711693560727,0.8584181773476303,0.8793867991751984,0.5811663998497857,-0.0712693226523697,0.0856920988298952,0.2960258722305298,0.0856920988298952,25.48837209302325,99.0,0.0,6447.890431999999,6447.890432,77.06976744186046,78.0,49.67186046511628,95.136,1321.046511627907,5000.0,4.0,2275.1769923236134,71628.00030366363,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.551302325581393,10.258,300.0,405.0,1.0,437.3805901768228,13771.955134322372,60.84186046511629,71.1,4.7245135776744185,4.947615744,19.7,4.361689897674419,4.472303616,29.249376256,0.0,2712.557582500436,0.7534882173612323,0.5372370989785586,713.0,764,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,0.8548387096774194,62,1.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,32,1568,100352,1787867697.9922545,1787867743.619784,2026-08-27T21:54:57Z,2026-08-27T21:55:43Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,2.994209453427319e-05,1.0,0.4511196091771126,0.000154283407619,0.0052323194058852,0.151108056306839,4.141914541833103e-05,0.0253943413496016,0.0956783741712565,0.0,371.7164193994717,2.1717094687274133e-09,128.0,0,0,45.60247683525085,43.08105611801148,2.5206215381622314,30.15961003303528,12.40708827972412,11.206276893615724,0.3413429260253906,0.6613590341154849,0.261994050473583,0.259920597076416,0.2688095092773437,0.2899571514129637,72.7930158306609,8437074,8437074,1457.9520392417908,87059.67929359889,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277532,0.15625,0.7212543554006968,0.7617263074577288,0.9022410788166768,0.3085013395755953,0.998983140103519,0.9999887120944484,0.9935530513525008,0.1552331401035189,0.1552331401035189,0.1552331401035189,0.1552331401035189,30.46511627906977,99.0,0.0,6447.890431999999,6447.890432,76.90697674418605,78.0,50.65974418604652,95.758,1342.3255813953488,5000.0,4.0,2290.4528049935325,73938.83568582324,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.712953488372092,10.262,300.0,405.0,1.0,444.9237266140044,14221.203109766697,60.77209302325581,71.0,4.709447632372093,4.91503616,19.6,4.359064742697675,4.359077888,29.136121856,0.0,2735.376531607537,0.7598268143354269,0.5417565186211594,713.0,766,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-mobilenetv4-base-f1-s1,a,mobilenetv4,base,1,1,33,1617,103488,1787867743.8837106,1787867789.7443976,2026-08-27T21:55:43Z,2026-08-27T21:56:29Z,acct4,3,4e3d33,Interactive,734a43176ed3,v2,9.135730425991201e-08,1.0,0.3093213513493538,0.0001457165923809,6.84598260141882e-06,7.136066415114328e-05,1.2917987533000996e-06,2.7306620177114317e-05,5.4141208820510514e-05,0.0,371.7107026236457,2.683735628640284e-12,128.0,0,0,45.83683156967163,43.339247941970825,2.4967257976531982,30.50343489646912,12.328595638275146,11.07669186592102,0.3345410823822021,0.6654786958846431,0.2601674868136036,0.2598819732666015,0.2626072883605957,0.2768020439147948,72.35935437086849,8437074,8437074,1503.7888708114624,89825.6731023293,60,384,64,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,mobilenetv4,1,1,base,a,734a43176ed3,0.84375,0.6666666666666666,0.6203703703703703,0.84375,0.7764756944444444,0.5853658536585366,0.6666666666666666,0.8611111111111112,1.0,0.7560975609756098,62,0.0,0.0,0.0,20,1.0,1.0,1.0,46,0.9118942731277532,0.15625,0.7212543554006968,0.7617263074577288,0.6186432107415634,0.2914726072908602,0.9944743462838233,0.9999129590060976,0.9651058375835418,0.1507243462838232,0.1507243462838232,0.914667397737503,0.1507243462838232,23.511627906976745,99.0,0.0,6447.890431999999,6447.890432,77.11627906976744,78.0,50.53088372093024,84.723,1407.5581395348838,5000.0,4.0,2321.9944007342274,76282.34350689061,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.63444186046512,10.162,300.0,405.0,1.0,443.99940799617616,14669.682009512637,60.63720930232558,69.9,4.7656521823255815,4.980035584,19.8,4.36223399888372,4.445519872,29.249376256,0.0,2765.9938087304035,0.7683316135362233,0.5478204404513272,713.0,774,Tesla T4,16106.12736,70.0,GPU-963b21b5-f207-d656-ea08-0b456c098fd0,Tesla T4,16106.12736,70.0,GPU-597f445a-b1c6-ff93-9d9b-85a347924989,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
