run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_090000__session_001,val_n_session_mileage_090000__session_001,val_acc_session_mileage_100000_plus__session_002,val_n_session_mileage_100000_plus__session_002,val_acc_session_mileage_100000_plus__session_004,val_n_session_mileage_100000_plus__session_004,val_acc_session_new_tire__session_001,val_n_session_new_tire__session_001
a-resnet50-base-f0-s1,a,resnet50,base,0,1,35,2765,88480,1787821425.1737173,1787821465.0684392,2026-08-27T09:03:45Z,2026-08-27T09:04:25Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.3828730891067076e-05,1.0,1.6198909942167737e-05,0.00012865277425900724,0.00031012002981225135,0.0041486299596726894,0.00015359533426817507,0.0010567241464741518,0.0022675174218602452,0.0,1067.3378562204475,3.7380668132501515e-11,131072.0,0,0,39.8791069984436,36.38878560066223,3.489225149154663,13.461950302124023,21.50796151161194,20.14969563484192,1.1943087577819824,0.3375690007965679,0.28867389280584793,0.28789758682250977,0.29459280967712403,0.30484388828277587,69.47195291820877,23512130,23512130,1407.9974298477173,92873.01530595894,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,2.2939889911355627e-05,1.632340024702886e-09,0.9999770605435936,0.9999770605435936,NA,-2.2939456406412262e-05,2.2939456406412262e-05,2.2939456406412262e-05,2.2939456406412262e-05,54.78378378378378,99.0,59.0,5787.287551999999,5787.287552,76.94594594594595,80.0,59.499216216216205,97.946,1075.945945945946,5000.0,4.0,2267.6125472228523,12751.027631017445,0.0,0.0,0.0,473.10438399999987,473.104384,37.24324324324324,38.0,9.591702702702705,10.75,300.0,405.0,1.0,383.68731794786595,2339.7412712430955,68.53513513513514,75.8,4.1075340038918915,4.288585728,15.3,2.715620435027027,2.715643904,25.328041984,0.0,2651.2998651707185,0.736472184769644,0.5251046677407561,713.0,662,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,36,2844,91008,1787821465.5895655,1787821505.2674646,2026-08-27T09:04:25Z,2026-08-27T09:05:05Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,4.431307867509784e-05,1.0,1.0127251591002668e-05,0.0001202114300031382,0.0013658359929178017,0.07588035613298416,0.00014882214600220323,0.001936892105732104,0.01960377771873019,0.0,1066.8977622805437,1.538939377916055e-10,131072.0,0,0,39.66326928138733,36.10995054244995,3.5520212650299072,13.118139743804932,21.5789794921875,20.251060247421265,1.1937739849090576,0.3307377324531552,0.28957244414317457,0.28909945487976074,0.29372715950012207,0.29972938537597654,70.0084038339556,23512130,23512130,1447.6606991291046,95508.48116930312,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.5173774027468005e-05,8.752418279934917e-10,0.9999848264519886,0.9999848264519886,NA,-1.5173548011393478e-05,1.5173548011393478e-05,1.5173548011393478e-05,1.5173548011393478e-05,61.4054054054054,99.0,79.0,5787.287551999999,5787.287552,77.05405405405405,78.0,57.96421621621623,86.212,1045.1351351351352,5000.0,4.0,2255.4096331350756,15027.309969084017,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.532486486486487,9.857,300.0,405.0,1.0,380.05623020910843,2725.3663645067177,68.93783783783783,77.1,4.124261846486487,4.22105088,15.2,2.717317839567568,2.765082624,25.38467328,0.0,2635.465863344184,0.7320738509289401,0.5219686557123342,713.0,658,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,37,2923,93536,1787821505.7992556,1787821545.3402328,2026-08-27T09:05:05Z,2026-08-27T09:05:45Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,4.0728643726433344e-05,1.0,1.17137049293829e-05,0.00011186724987097698,0.0006462304167765564,0.018918806686997414,0.00021584556088782847,0.0014532753964886065,0.006929296529851836,0.0,1066.486969903123,6.778518776871268e-11,131072.0,0,0,39.52589464187622,35.9396653175354,3.5841224193573,13.070705652236938,21.483954668045044,20.140125274658203,1.1615116596221924,0.3306871551084137,0.2879468428937695,0.2881598472595215,0.2925711154937744,0.29798614501953125,70.34010967171021,23512130,23512130,1487.1865937709808,98124.79976613207,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.9006540076529126e-05,1.319067061022477e-09,0.9999809938092385,0.9999809938092385,NA,-1.900619076145027e-05,1.900619076145027e-05,1.900619076145027e-05,1.900619076145027e-05,56.7027027027027,99.0,57.0,5787.287551999999,5787.287552,76.94594594594595,79.0,56.76343243243243,92.622,1075.5405405405406,5000.0,4.0,2236.971959032542,17292.85142765665,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.585837837837838,10.055,300.0,405.0,1.0,379.3466377963987,3111.3777139873428,68.62972972972973,75.2,4.161681684756758,4.317437952,15.4,2.7171215636756756,2.768482304,25.38467328,0.0,2616.318596828941,0.7267551657858169,0.5181764332052874,713.0,656,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,38,3002,96064,1787821545.8806148,1787821585.8106897,2026-08-27T09:05:45Z,2026-08-27T09:06:25Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,3.097680520355264e-05,1.0,5.594935384667018e-05,0.0001036474508437579,0.00047028134749665164,0.014759262092411518,0.00014832850138191134,0.0011613743961788707,0.004590431447140858,0.0,1066.1059816544723,4.572102932182338e-11,131072.0,0,0,39.9146785736084,36.419551610946655,3.4940025806427,13.440967082977295,21.58972930908203,20.187464952468872,1.1728973388671875,0.33674246075138053,0.2894202033175698,0.2890326976776123,0.29439311027526854,0.29936325550079346,69.41326535278257,23512130,23512130,1527.1012723445892,100771.66401735108,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,7.958958813129024e-05,3.482838894405206e-08,0.9999204217105784,0.9999204217105784,NA,-7.957828942162237e-05,7.957828942162237e-05,7.957828942162237e-05,7.957828942162237e-05,49.0,99.0,38.0,5787.287551999999,5787.287552,77.16216216216216,78.0,55.53508108108109,72.748,1154.1891891891892,5000.0,4.0,2261.2897845678126,19586.166097027995,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.580621621621622,10.055,300.0,405.0,1.0,385.5744666511978,3503.6843984143625,68.35675675675677,76.2,4.195085782486487,4.351045632,15.5,2.7166690110270277,2.750271488,25.38467328,0.0,2646.8642512190104,0.7352400697830584,0.5242261697553207,713.0,664,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,39,3081,98592,1787821586.353332,1787821626.516782,2026-08-27T09:06:26Z,2026-08-27T09:07:06Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.9650433914498478e-05,1.0,2.6180942506803685e-05,9.557884419740386e-05,0.0003858729421925183,0.00646472442895174,0.00013458497414831072,0.001148712914437053,0.0033841758733615234,0.0,1065.7538901277908,3.4605822379302057e-11,131072.0,0,0,40.1485652923584,36.58901333808899,3.557971954345703,13.677628517150879,21.527379512786865,20.16121006011963,1.158872365951538,0.3406753994209149,0.28846230386178706,0.2883017063140869,0.2916057586669922,0.2932159185409546,69.09177836092027,23512130,23512130,1567.2498376369476,103435.12442728798,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.59798014097823e-05,5.146971092443486e-09,0.9999640218673214,0.9999640218673214,NA,-3.597813267863792e-05,3.597813267863792e-05,3.597813267863792e-05,3.597813267863792e-05,48.891891891891895,99.0,67.0,5787.287551999999,5787.287552,77.02702702702703,78.0,58.175,102.867,1157.027027027027,5000.0,4.0,2276.544070674412,21894.811269506426,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.642756756756757,10.254,300.0,405.0,1.0,386.91633926248596,3897.8162707049746,69.0,75.2,4.222139862486485,4.423385088,15.8,2.7181651580540542,2.760134656,25.38467328,0.0,2663.460409936898,0.7398501138713606,0.5275131311902801,713.0,666,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,40,3160,101120,1787821627.0541108,1787821666.4851983,2026-08-27T09:07:07Z,2026-08-27T09:07:46Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.8756706969828352e-05,1.0,4.6890208141708316e-05,8.768774804971705e-05,0.0003494188873630748,0.004907531663775444,0.00011608486238401383,0.0011329870671033851,0.0035936591494828444,0.0,1065.4303283451407,2.8758103222475725e-11,131072.0,0,0,39.41566014289856,35.825478076934814,3.5890660285949707,12.927122592926025,21.485331535339355,20.1085684299469,1.1825034618377686,0.3279692017350388,0.28827016564864144,0.2883751392364502,0.2934206485748291,0.2967155885696411,70.56430606651357,23512130,23512130,1606.6654977798462,106068.86255036417,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,6.354657632320313e-05,2.145498269932692e-08,0.9999364604873042,0.9999364604873042,NA,-6.353951269577607e-05,6.353951269577607e-05,6.353951269577607e-05,6.353951269577607e-05,60.08108108108108,99.0,76.0,5787.287551999999,5787.287552,76.89189189189189,78.0,58.48281081081081,92.914,1119.7297297297298,5000.0,4.0,2255.756116464363,24178.538277725656,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.511162162162165,9.86,300.0,405.0,1.0,377.9820066118259,4282.435677892438,68.64864864864865,75.6,4.240811533837838,4.35605504,15.5,2.7158180393513502,2.715824128,25.328041984,0.0,2633.738123076189,0.7315939230767191,0.5216264671537008,713.0,654,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,41,3239,103648,1787821667.1016302,1787821707.1753144,2026-08-27T09:07:47Z,2026-08-27T09:08:27Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.965308133557128e-05,1.0,1.332340716251037e-05,7.999990151614894e-05,0.0003806610853828289,0.0070307934656739235,0.00011507462477311492,0.0014281142270192485,0.004588279235176738,0.0,1065.134311719027,2.8590619048323242e-11,131072.0,0,0,40.05782508850098,36.45375919342041,3.6028554439544678,13.510533809661865,21.527313470840454,20.1323184967041,1.1802659034729004,0.33727577021000593,0.28873358195341087,0.2887115478515625,0.29270644187927247,0.29576858043670656,69.34812913495853,23512130,23512130,1646.7233228683472,108727.82531093044,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.7861141145752418e-05,8.626379407448059e-10,0.9999821391156924,0.9999821391156924,NA,-1.7860884307552283e-05,1.7860884307552283e-05,1.7860884307552283e-05,1.7860884307552283e-05,60.189189189189186,99.0,76.0,5787.287551999999,5787.287552,77.02702702702703,78.0,54.23472972972972,78.615,1175.2702702702702,5000.0,4.0,2275.7800492224997,26483.77027036213,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.562432432432432,10.452,300.0,405.0,1.0,383.18271134376573,4672.364931844227,67.8162162162162,77.8,4.0767607558918915,4.28603392,15.3,2.7174470296216215,2.76957184,25.38467328,0.0,2658.9627605662654,0.7386007668239626,0.5266223467454854,713.0,666,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,42,3318,106176,1787821707.7102323,1787821747.2671857,2026-08-27T09:08:27Z,2026-08-27T09:09:07Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,3.3950582916721814e-05,1.0,1.4348706582661903e-05,7.254038075415572e-05,0.00046321878858467656,0.00707962503656745,0.00012421015708241612,0.0026579649653285732,0.0038368514087051106,0.0,1064.8651009277362,3.155523386684029e-11,131072.0,0,0,39.54134774208069,35.831122398376465,3.709179401397705,12.848390579223633,21.55512833595276,20.206085443496704,1.1901404857635498,0.324935575363561,0.28935101967823657,0.288860559463501,0.29413490295410155,0.2998528528213501,70.55319037716066,23512130,23512130,1686.2646706104279,111376.84043316457,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,2.0882919931482737e-05,1.8306520607230164e-09,0.9999791175447484,0.9999791175447484,NA,-2.0882455251558518e-05,2.0882455251558518e-05,2.0882455251558518e-05,2.0882455251558518e-05,54.30555555555556,99.0,60.0,5787.287551999999,5787.287552,77.02777777777777,78.0,56.25191666666667,86.505,1180.4166666666667,5000.0,4.0,2270.6006550271777,28786.65002685453,0.0,0.0,0.0,473.1043839999999,473.104384,37.0,37.0,9.509833333333333,10.055,300.0,405.0,1.0,378.41446720695694,5057.762761404031,69.39166666666665,76.3,4.062592113777777,4.184838144,14.9,2.7172659200000004,2.765164544,25.38467328,0.0,2649.0151222341347,0.7358375339539263,0.5246521617091494,713.0,656,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,43,3397,108704,1787821747.7746887,1787821787.7195854,2026-08-27T09:09:07Z,2026-08-27T09:09:47Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,1.5176663886956668e-05,1.0,2.706797352070142e-05,6.533351716998465e-05,0.0001949062935878667,0.0012521148892119527,0.00012199424236314371,0.0006027461262419817,0.0009482317941728975,0.0,1064.6219772766033,1.1960972016786117e-11,131072.0,0,0,39.92933702468872,36.30034518241882,3.627656936645508,13.404011726379395,21.505414247512817,20.011233806610107,1.1664600372314453,0.33569332037973876,0.288274719745298,0.287982702255249,0.291668176651001,0.29530829906463624,69.64121104898955,23512130,23512130,1726.1940076351166,114018.1353810093,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.7249566186310945e-05,5.53008070318268e-09,0.9999627522242966,0.9999627522242966,NA,-3.7247775703352914e-05,3.7247775703352914e-05,3.7247775703352914e-05,3.7247775703352914e-05,57.83783783783784,99.0,70.0,5787.287551999999,5787.287552,77.05405405405405,78.0,58.275945945945935,85.008,1101.4864864864865,5000.0,4.0,2258.7486060089905,31072.01807902575,0.0,0.0,0.0,473.10438399999987,473.104384,37.0,37.0,9.510756756756757,9.857,300.0,405.0,1.0,382.5463418357367,5446.253914515488,68.60810810810811,75.1,3.978597237621621,4.116996096,14.9,2.7175920501621613,2.750590976,25.38467328,0.0,2641.294947844727,0.7336930410679797,0.5231231382814695,713.0,662,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,44,3476,111232,1787821788.304488,1787821828.9172285,2026-08-27T09:09:48Z,2026-08-27T09:10:28Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,2.3747719575987525e-05,1.0,2.9822026904576074e-05,5.840281805468426e-05,0.0002966974412468321,0.00202220119535923,0.0001071941660484299,0.0011372652952559277,0.001968991896137595,0.0,1064.4037589818063,1.6279505340158513e-11,131072.0,0,0,40.59523010253906,36.98079466819763,3.61335825920105,13.93909478187561,21.60864019393921,20.177566289901733,1.1852021217346191,0.34336779830209113,0.2900015553341636,0.2890744209289551,0.29533824920654295,0.3054240894317627,68.35980737250094,23512130,23512130,1766.7892377376556,116713.89233212375,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,3.9587549161531433e-05,7.227676076753469e-09,0.9999604148249472,0.9999604148249472,NA,-3.9585175052758714e-05,3.9585175052758714e-05,3.9585175052758714e-05,3.9585175052758714e-05,62.421052631578945,99.0,73.5,5787.287551999999,5787.287552,77.3157894736842,78.0,58.45189473684211,94.86,1116.3157894736842,5000.0,4.0,2301.611260469963,33402.904873000676,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.679184210526316,10.254,300.0,405.0,1.0,394.1456906444955,5846.977536321148,67.90263157894736,75.9,4.049275203368421,4.327981056,15.4,2.7163078871578947,2.729775104,25.38467328,0.0,2695.7569511144584,0.7488213753095718,0.5339096405957247,713.0,674,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,45,3555,113760,1787821829.4326918,1787821870.9932442,2026-08-27T09:10:29Z,2026-08-27T09:11:10Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,3.488766857646877e-05,1.0,1.1925241554025134e-05,5.1770889908207245e-05,0.0009587237393502676,0.05552813783288002,0.0001280872820643708,0.0011248624185100193,0.013487283824942945,0.0,1064.2092381522914,4.663930680442441e-11,131072.0,0,0,41.5432391166687,37.90176725387573,3.6400656700134277,14.931285381317139,21.485424041748047,20.045101642608643,1.2200334072113037,0.3594155318362296,0.2889683367330817,0.28848767280578613,0.2920975685119629,0.30160544872283934,66.69873684429565,23512130,23512130,1808.3324768543243,119444.26895650772,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.8929539801714e-05,8.989516640641849e-10,0.9999810707184577,0.9999810707184577,NA,-1.8929281542345855e-05,1.8929281542345855e-05,1.8929281542345855e-05,1.8929281542345855e-05,61.3421052631579,99.0,89.5,5787.287551999999,5787.287552,76.76315789473684,78.0,58.46084210526316,75.635,1062.2368421052631,5000.0,4.0,2325.1430076353936,35760.35162964902,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.745210526315791,10.651,300.0,405.0,1.0,405.2336167485655,6259.066599454382,67.88421052631578,75.5,4.071702743578948,4.175773696,15.0,2.715994219789474,2.716053504,25.384665088,0.0,2730.376624383959,0.7584379512177665,0.5407662592182674,713.0,687,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
a-resnet50-base-f0-s1,a,resnet50,base,0,1,46,3634,116288,1787821871.540259,1787821913.0440006,2026-08-27T09:11:11Z,2026-08-27T09:11:53Z,acct1,0,f9a278,Interactive,7e7a9e91427c,v2,3.5208312933891533e-05,1.0,1.120810660018657e-05,4.5459364701705995e-05,0.0004795833696265664,0.008325798436999321,0.00013929343549534678,0.0015227458439767358,0.005509889824315902,0.0,1064.0377803092313,2.0489456021374704e-11,131072.0,0,0,41.48522162437439,37.823713064193726,3.660217523574829,14.751422643661499,21.615848064422607,20.21946907043457,1.2219436168670654,0.3555825922114489,0.29040845436385915,0.2898240089416504,0.295424747467041,0.30373350620269773,66.8363784303652,23512130,23512130,1849.8176984786987,122145.75165813729,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,0,1,base,a,7e7a9e91427c,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,67,1.0,1.0,1.0,57,1.0,1.0,1.0,62,1.0,0.0,1.0,1.0,1.6557483358062584e-05,7.806521189794229e-10,0.9999834427269556,0.9999834427269556,NA,-1.6557273044393028e-05,1.6557273044393028e-05,1.6557273044393028e-05,1.6557273044393028e-05,49.36842105263158,99.0,43.0,5787.287551999999,5787.287552,77.26315789473684,79.0,57.64207894736842,101.638,1167.2368421052631,5000.0,4.0,2294.255544087835,38080.79067477254,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.746473684210525,10.361,300.0,405.0,1.0,407.2271575417444,6673.633092904063,68.31842105263158,73.9,4.060170671157895,4.25893888,15.2,2.7167243856842105,2.741354496,25.38467328,0.0,2701.4827016295794,0.750411861563772,0.5350436572949695,713.0,692,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,57,1.0,2,1.0,60,1.0,67
