run_id,stage,arch,technique,fold,seed,epoch,global_step,samples_seen,ts_start,ts_end,iso_start,iso_end,account,worker_id,session_id,host,config_hash,lib_version,train_loss,train_acc,val_loss,lr_group0,grad_norm_mean,grad_norm_max,grad_norm_p50,grad_norm_p95,grad_norm_p99,grad_clip_hit_rate,weight_norm_total,update_to_weight_ratio,amp_scale,amp_scale_decreases,nan_or_inf_batches,epoch_seconds,train_seconds,val_seconds,dataload_seconds,compute_seconds,backward_seconds,optimizer_seconds,dataload_frac,step_time_mean,step_time_p50,step_time_p90,step_time_p99,images_per_second,n_params_total,n_params_trainable,wall_seconds_cumulative,energy_joules_cumulative,epochs_planned,cfg_input_resolution,cfg_batch_size,cfg_head_type,cfg_loss_name,cfg_label_smoothing,cfg_sampler_name,cfg_optimizer_name,cfg_lr_initial,cfg_weight_decay,cfg_scheduler_name,cfg_warmup_epochs,cfg_max_epochs,cfg_grad_clip,cfg_pretrained,cfg_finetune_depth,cfg_preprocessing,cfg_roi_mode,cfg_augment_policy,cfg_precision,cfg_num_workers,cfg_arch,cfg_fold,cfg_seed,cfg_technique,cfg_stage,cfg_config_hash,val_acc,val_balanced_acc,val_f1_macro,val_f1_micro,val_f1_weighted,val_precision_macro,val_recall_macro,val_f1_low,val_recall_low,val_precision_low,val_support_low,val_f1_mid,val_recall_mid,val_precision_mid,val_support_mid,val_f1_high,val_recall_high,val_precision_high,val_support_high,val_qwk,val_mae_class,val_cohen_kappa,val_mcc,val_nll,val_brier,val_mean_confidence,val_mean_confidence_correct,val_mean_confidence_incorrect,val_overconfidence_gap,val_ece,val_mce,val_ace,gpu0_util_mean,gpu0_util_max,gpu0_util_p50,gpu0_mem_used_mb_mean,gpu0_mem_used_mb_peak,gpu0_temp_c_mean,gpu0_temp_c_max,gpu0_power_w_mean,gpu0_power_w_max,gpu0_sm_clock_mhz_mean,gpu0_mem_clock_mhz_mean,gpu0_throttle_reasons,gpu0_energy_joules_epoch,gpu0_energy_joules_cumulative,gpu1_util_mean,gpu1_util_max,gpu1_util_p50,gpu1_mem_used_mb_mean,gpu1_mem_used_mb_peak,gpu1_temp_c_mean,gpu1_temp_c_max,gpu1_power_w_mean,gpu1_power_w_max,gpu1_sm_clock_mhz_mean,gpu1_mem_clock_mhz_mean,gpu1_throttle_reasons,gpu1_energy_joules_epoch,gpu1_energy_joules_cumulative,cpu_percent_mean,cpu_percent_max,ram_used_gb_mean,ram_used_gb_peak,ram_percent_peak,proc_rss_gb_mean,proc_rss_gb_peak,proc_vms_gb_peak,swap_used_gb_peak,energy_joules_epoch,energy_wh_epoch,co2_g_epoch,carbon_intensity_g_per_kwh,power_sample_count,gpu0_name,gpu0_mem_total_mb,gpu0_power_limit_w,gpu0_uuid,gpu1_name,gpu1_mem_total_mb,gpu1_power_limit_w,gpu1_uuid,gpu_driver,val_acc_session_mileage_000100_005000__session_002,val_n_session_mileage_000100_005000__session_002,val_acc_session_mileage_040000__session_001,val_n_session_mileage_040000__session_001,val_acc_session_mileage_100000_plus__session_003,val_n_session_mileage_100000_plus__session_003,val_acc_session_mileage_100000_plus__session_006,val_n_session_mileage_100000_plus__session_006
a-resnet50-base-f1-s2,a,resnet50,base,1,2,33,3267,104544,1787785066.5066466,1787785115.447069,2026-08-26T22:57:46Z,2026-08-26T22:58:35Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,2.8726711564265103e-05,1.0,0.2510274885644321,0.0001457165923809,0.0003529341486342,0.0080900145694613,0.0001156372891273,0.0008256330445874,0.0048338515870272,0.0,1061.7656231826038,4.8436642090280175e-11,65536.0,0,0,48.92003607749939,46.41945028305054,2.4994986057281494,19.386411428451535,25.82822132110596,24.128021717071533,0.9132277965545654,0.396287758204828,0.2715505373598349,0.2710580825805664,0.273302412033081,0.2828150653839111,68.24725369823594,23512130,23512130,1596.92067694664,105580.2700106197,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.5939506181647078,0.2843240772604085,0.7854641841258854,0.8197050745840426,0.6005633756518364,-0.0582858158741146,0.0956954143475741,0.5002155154943466,0.0956954143475741,52.26086956521739,99.0,61.0,5776.801792000001,5776.801792,76.73913043478261,78.0,55.44334782608696,90.401,1278.2608695652175,5000.0,4.0,2725.1446350478363,91604.392953588,0.0,0.0,0.0,473.1043839999998,473.104384,38.97826086956522,39.0,9.623260869565218,10.452,300.0,405.0,1.0,473.2335831396376,15855.94046260595,67.77173913043477,75.3,4.490677292521738,4.57009152,16.1,2.7361112598260875,2.851897344,26.377895936,0.0,3198.378218187474,0.888438393940965,0.633456574879908,713.0,812,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,34,3366,107712,1787785116.0533154,1787785165.0663514,2026-08-26T22:58:36Z,2026-08-26T22:59:25Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,0.0011834030330343,0.9990530303030304,0.3442513142217649,0.0001371637487281,0.0328890815129889,1.4286149740219116,0.0012764018028974,0.0307995775714516,1.385931403636932,0.0,1061.2264249114728,4.2509210161482505e-09,65536.0,0,0,48.99137568473816,46.57808470726013,2.4121572971343994,19.32428526878357,26.020589351654053,24.31200671195984,0.919487237930298,0.3944425931848958,0.2735718235825047,0.2731244564056396,0.2752518177032471,0.285582365989685,68.01481898430666,23512130,23512130,1645.9120526313782,108833.94089218102,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6069429429429429,0.84375,0.7783603603603603,0.563939763939764,0.6666666666666666,0.992,1.0,0.984126984126984,62,0.0,0.0,0.0,20,0.8288288288288288,1.0,0.7076923076923077,46,0.9154334038054968,0.15625,0.730185497470489,0.7646195520281819,0.6764642236358291,0.3598307977415849,0.6997887038160115,0.7376791233265841,0.4951804384589195,-0.1439612961839884,0.1583240304607898,0.4596074968576431,0.1583240304607898,57.08695652173913,99.0,82.0,5776.801792000001,5776.801792,77.15217391304348,78.0,59.88063043478262,99.695,1203.9130434782608,5000.0,4.0,2771.426028752161,94403.91277923256,0.0,0.0,0.0,473.1043839999998,473.104384,39.0,39.0,9.75476086956522,10.948,300.0,405.0,1.0,482.24485280916815,16345.05974344084,68.26739130434783,74.7,4.5850494886956525,4.632211456,16.4,2.855698432,2.855698432,26.381697024,0.0,3253.670881561329,0.9037974671003692,0.6444075940425633,713.0,814,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,35,3465,110880,1787785165.7120688,1787785214.3353963,2026-08-26T22:59:25Z,2026-08-26T23:00:14Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,7.827485856666103e-05,1.0,0.3848383242657291,0.000128652774259,0.0012787761760307,0.0141857368871569,0.0004867268144153,0.0055668086744844,0.0131151534616947,0.0,1060.6419760513486,1.55111815690302e-10,65536.0,0,0,48.6018488407135,46.15932559967041,2.4407613277435303,19.03571653366089,25.94503116607666,24.153493404388428,0.8872323036193848,0.3916665103841641,0.2724007211550318,0.2723369598388672,0.2741776466369628,0.2751398706436157,68.6318519355192,23512130,23512130,1694.5139014720917,112024.78321681391,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.7188891407796945,0.3996788828542068,0.6833635461516678,0.7084276847265385,0.5480171978473664,-0.1603864538483321,0.2755308472551405,0.5396482110023498,0.2755308472551405,68.79545454545455,99.0,78.5,5776.801792000001,5776.801792,77.0909090909091,78.0,56.77581818181819,88.118,1182.2727272727273,5000.0,4.0,2711.7319406006573,97152.6455387264,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.808750000000002,10.452,300.0,405.0,1.0,479.11038403222665,16832.9022695014,69.11363636363637,74.3,4.609736331636364,4.708282368,16.5,2.848720337454546,2.861924352,26.430857216,0.0,3190.842324632884,0.8863450901758011,0.6319640492953461,713.0,807,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,36,3564,114048,1787785214.9717555,1787785264.074397,2026-08-26T23:00:14Z,2026-08-26T23:01:04Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,6.247219267386367e-05,1.0,0.3735451915454177,0.0001202114300031,0.0008923776491943,0.0097852051258087,0.0003256263735238,0.0047752175480127,0.0055277930479496,0.0,1060.095174484395,1.0119279466078446e-10,65536.0,0,0,49.08104729652405,46.64333128929138,2.4363210201263428,19.49440741539001,25.957628965377808,24.262680530548096,0.9118168354034424,0.3971880896838691,0.2727289946392329,0.2722735404968261,0.2742385387420654,0.2871647691726685,67.91967709920681,23512130,23512130,1743.5949487686155,115281.27481160194,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.7311282106408867,0.3923209643425436,0.6996345156803727,0.7222169963298021,0.5776891201734543,-0.1441154843196272,0.234618398360908,0.494482374921137,0.234618398360908,51.0,99.0,45.0,5776.801792000001,5776.801792,77.06666666666666,78.0,58.02946666666666,101.088,1225.3333333333333,5000.0,4.0,2776.9165971428447,99960.02965729786,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.71711111111111,10.551,300.0,405.0,1.0,479.5749976451734,17321.029521144854,68.61999999999999,76.8,4.584149993244444,4.646862848,16.4,2.841684650666666,2.897186816,26.4337408,0.0,3256.491594788018,0.9045809985522272,0.644966251967738,713.0,817,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,37,3663,117216,1787785264.685731,1787785313.2109,2026-08-26T23:01:04Z,2026-08-26T23:01:53Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,5.008510336463385e-05,1.0,0.333282998733921,0.0001118672498709,0.0011171182303209,0.0555517002940177,0.0002447083825245,0.0022491878829896,0.006129176020622,0.0,1059.5857862299977,1.179413180421865e-10,65536.0,0,0,48.50378966331482,46.04657983779907,2.4561338424682617,18.9369695186615,25.905219793319706,24.211461544036865,0.9191515445709229,0.3904224731739718,0.2722716789052944,0.2717008590698242,0.2734162330627441,0.2854506921768188,68.79989808492634,23512130,23512130,1792.0987384319303,118485.81747752737,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.665254770812351,0.3499941668986076,0.7093853196129203,0.7461186614301469,0.5110252737998963,-0.1343646803870797,0.1415960378944873,0.4628068804740906,0.1415960378944873,57.13333333333333,99.0,62.0,5776.801792000001,5776.801792,77.02222222222223,78.0,55.74011111111111,93.459,1271.0,5000.0,4.0,2733.929331451553,102724.63662973752,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.636244444444444,10.547,300.0,405.0,1.0,470.6133344738664,17800.084983858822,69.14444444444445,74.7,4.487474562844445,4.595904512,16.2,2.735782934755556,2.855059456,26.381041664,0.0,3204.542665925419,0.8901507405348386,0.6346774780013399,713.0,806,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,38,3762,120384,1787785313.827956,1787785361.4765625,2026-08-26T23:01:53Z,2026-08-26T23:02:41Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,2.890103686089181e-05,1.0,0.2876577441420522,0.0001036474508437,0.0004462620388655,0.0054463474079966,0.0002095917443512,0.0014756405143998,0.0041067769192159,0.0,1059.112900274558,4.367232494737788e-11,65536.0,0,0,47.62766003608704,45.19769811630249,2.4289379119873047,18.143287658691406,25.887797355651852,24.15942001342773,0.8860433101654053,0.3809401437094412,0.2718027505007657,0.2716326713562011,0.2732067584991455,0.2748147773742675,70.0920651279213,23512130,23512130,1839.7263984680176,121618.7845112643,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6068672839506173,0.84375,0.7753725405092593,0.5604431410883024,0.6666666666666666,0.96875,1.0,0.9393939393939394,62,0.0,0.0,0.0,20,0.8518518518518519,1.0,0.7419354838709677,46,0.9148936170212766,0.15625,0.7288135593220338,0.7596002498079554,0.631962045812267,0.3110069167032147,0.741748841945082,0.7860934485991796,0.5022879660129547,-0.102001158054918,0.226041039917618,0.4410306910673777,0.226041039917618,56.38636363636363,99.0,65.0,5776.801792000001,5776.801792,76.93181818181819,78.0,55.46456818181819,93.206,1204.7727272727273,5000.0,4.0,2671.921961259359,105428.76567778934,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.630795454545456,10.051,300.0,405.0,1.0,461.0450724775874,18268.33451167965,69.13636363636364,74.4,4.494857867636363,4.563542016,16.1,2.732037585454545,2.772025344,26.312351744,0.0,3132.967033736946,0.8702686204824851,0.6205015264040118,713.0,792,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,39,3861,123552,1787785362.0895677,1787785410.221066,2026-08-26T23:02:42Z,2026-08-26T23:03:30Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,3.620970918323431e-05,1.0,0.370530757929373,9.557884419740386e-05,0.0005590101555028,0.0044207051396369,0.000248786935117,0.0021572351222857,0.0043493505567312,0.0,1058.6758303655956,5.0468276525324986e-11,65536.0,0,0,48.10868287086487,45.68051314353943,2.426708698272705,18.58142471313477,25.907289028167725,24.108570098876957,0.8999495506286621,0.3862384834565461,0.2721708374794083,0.2720487117767334,0.2735015869140625,0.2806071376800537,69.35123495757071,23512130,23512130,1887.8350813388824,124827.89048627652,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6071428571428572,0.84375,0.7795758928571429,0.5656565656565656,0.6666666666666666,1.0,1.0,1.0,62,0.0,0.0,0.0,20,0.8214285714285715,1.0,0.696969696969697,46,0.9156118143459916,0.15625,0.7306397306397306,0.7666662986433782,0.7050342588418422,0.386412746192685,0.6900626318529248,0.7171452707714505,0.5438163816928864,-0.1536873681470751,0.2237408626824618,0.5393168926239014,0.2237408626824618,54.44444444444444,99.0,58.0,5776.801792000001,5776.801792,77.06666666666666,78.0,55.12424444444445,86.125,1230.3333333333333,5000.0,4.0,2743.1451679109887,108208.79256722218,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.609466666666668,10.254,300.0,405.0,1.0,465.9608071012408,18742.240307561395,68.1711111111111,74.7,4.486364091733333,4.535631872,16.1,2.731028024888889,2.7590656,26.312101888,0.0,3209.105975012229,0.8914183263922859,0.6355812667176999,713.0,800,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,40,3960,126720,1787785410.8344126,1787785458.6516104,2026-08-26T23:03:30Z,2026-08-26T23:04:18Z,acct1,0,1eca9c,Interactive,86e0908dcc3c,v1,4.844962375665835e-05,1.0,0.2297616839641705,8.768774804971705e-05,0.0006795908910024,0.0110155157744884,0.0002260725595988,0.0027151707792654,0.0078630839008837,0.0,1058.2739133365976,5.631036924951039e-11,65536.0,0,0,47.79645085334778,45.3293924331665,2.465886116027832,18.222217559814453,25.89767837524414,24.10566115379333,0.8942766189575195,0.3812462480891115,0.2720993889702691,0.2718286514282226,0.2742693424224853,0.2810602521896362,69.88842845557411,23512130,23512130,1935.6315321922305,127978.18317405225,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6187933929869414,0.84375,0.7755282352056546,0.5813851676735837,0.6666666666666666,0.8671328671328672,1.0,0.7654320987654321,62,0.0,0.0,0.0,20,0.989247311827957,1.0,0.9787234042553192,46,0.912087912087912,0.15625,0.7217391304347827,0.7600481638000184,0.555320614622766,0.2623632018282195,0.7892522239126265,0.8386868525434423,0.522305229306221,-0.0544977760873734,0.2014282629825174,0.4977705717086792,0.2014282629825174,50.93181818181818,99.0,48.0,5776.801792000001,5776.801792,77.02272727272727,78.0,57.51320454545455,93.595,1235.1136363636365,5000.0,4.0,2685.643373182902,110924.31624242706,0.0,0.0,0.0,473.1043839999999,473.104384,39.0,39.0,9.641954545454546,10.254,300.0,405.0,1.0,464.649314592818,19213.777913717004,69.05000000000001,74.7,4.501112832,4.56941568,16.2,2.7301043665454543,2.738556928,26.312101888,0.0,3150.29268777572,0.8750813021599222,0.6239329684400245,713.0,794,Tesla T4,16106.12736,70.0,GPU-9f4ff8b5-8ab3-4db4-8aad-33910b4643c3,Tesla T4,16106.12736,70.0,GPU-9f111faa-2f37-e4bf-0799-ffd89e5ef19c,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,41,4059,129888,1787822539.7069416,1787822589.7759194,2026-08-27T09:22:19Z,2026-08-27T09:23:09Z,acct1,0,f9a278,Interactive,86e0908dcc3c,v2,2.855209997317551e-05,1.0,0.3102395560708828,7.999990151614894e-05,0.0003796841682182129,0.003855980932712555,0.00014666545030195266,0.0017989642918109893,0.0035419792402535664,0.0,1057.9065184648246,2.8712079502805256e-11,131072.0,0,0,50.04875826835632,47.364089250564575,2.683035135269165,18.049914836883545,27.525035858154297,25.789186477661133,1.491636037826538,0.3606466066570872,0.2944283027841587,0.294205904006958,0.3025559425354004,0.3086186313629149,66.88611667883464,23512130,23512130,1985.6802904605865,131296.9925985248,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.607017798063223,0.84375,0.7745961022966021,0.5598238316613653,0.6666666666666666,0.9612403100775194,1.0,0.9253731343283582,62,0.0,0.0,0.0,20,0.8598130841121495,1.0,0.7540983606557377,46,0.9147121535181236,0.15625,0.7283531409168081,0.7582971594840284,0.6333917599394732,0.3281472621000284,0.7164256924297661,0.75999447758551,0.48115425258874894,-0.12732430757023394,0.24021781957708296,0.4591946651538213,0.24021781957708296,53.78260869565217,99.0,62.0,5787.287552,5787.287552,78.8695652173913,82.0,58.60315217391305,97.363,1096.9565217391305,5000.0,4.0,2828.099964762449,2834.8752084877488,0.0,0.0,0.0,473.1043839999998,473.104384,37.891304347826086,38.0,9.837717391304347,10.456,300.0,405.0,1.0,490.70945971012077,492.9240394117828,69.35869565217389,76.3,3.147288397913043,3.623292928,13.3,2.749197623652173,2.74929664,25.302392832,0.0,3318.80942447257,0.9218915067979361,0.6573086443469284,713.0,826,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,42,4158,133056,1787822590.405071,1787822639.5336652,2026-08-27T09:23:10Z,2026-08-27T09:23:59Z,acct1,0,f9a278,Interactive,86e0908dcc3c,v2,3.460297381424783e-05,1.0,0.2597341417313146,7.254038075415572e-05,0.0007321583190897593,0.028567107394337654,0.00014405052934307605,0.0016161710489541283,0.010637174714356589,0.0,1057.5725338181762,5.021976416818038e-11,131072.0,0,0,49.11216998100281,46.650404930114746,2.4607112407684326,18.205317735671997,26.635606288909912,24.89436364173889,1.504288673400879,0.37068852267603,0.28559211047008787,0.2850615978240967,0.2903334140777588,0.2959642457962036,67.90937838044202,23512130,23512130,2034.7924604415894,134546.73663064526,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6072568940493469,0.84375,0.7739296081277214,0.5594771241830065,0.6666666666666666,0.9538461538461539,1.0,0.9117647058823529,62,0.0,0.0,0.0,20,0.8679245283018869,1.0,0.7666666666666667,46,0.9145299145299145,0.15625,0.7278911564625851,0.7571782726103231,0.591020045986976,0.2861567083464189,0.75802455493249,0.807592883154198,0.4903555825352669,-0.08572544506751001,0.23060682066716257,0.496989552463804,0.23060682066716257,54.73913043478261,99.0,68.5,5787.287552,5787.287552,75.67391304347827,78.0,55.40382608695652,81.057,1220.2173913043478,5000.0,4.0,2770.587462134119,5645.043551069017,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.655369565217388,10.46,300.0,405.0,1.0,479.15656998634284,980.4359587228289,68.1695652173913,75.7,3.564817808695652,3.67427584,13.4,2.749783618782609,2.770628608,25.359024128,0.0,3249.7440321204617,0.9027066755890172,0.6436298596949692,713.0,816,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
a-resnet50-base-f1-s2,a,resnet50,base,1,2,43,4257,136224,1787822640.0668192,1787822689.7889419,2026-08-27T09:24:00Z,2026-08-27T09:24:49Z,acct1,0,f9a278,Interactive,86e0908dcc3c,v2,5.666316452687978e-05,1.0,0.2845102108185529,6.533351716998465e-05,0.0006970870642610614,0.02798711322247982,0.00013275857781991363,0.0015348141780123113,0.014597533438354677,0.0,1057.2707298324917,4.307614728830132e-11,131072.0,0,0,49.70557975769043,47.25193953514099,2.452613592147827,18.342190265655518,27.15633225440979,25.475643396377563,1.4676568508148193,0.3690167251860214,0.29041509917288116,0.2903411388397217,0.29475741386413573,0.30578593254089353,67.04486696559782,23512130,23512130,2084.49804019928,137836.33679640648,60,384,32,coral,coral_bce,0.0,session_balanced,adamw,0.0003,0.05,cosine,5,60,5.0,True,full,raw,full_frame,dataset_v1_1,fp16,2,resnet50,1,2,base,a,86e0908dcc3c,0.84375,0.6666666666666666,0.6105882352941178,0.84375,0.7722610294117648,0.56322989656323,0.6666666666666666,0.911764705882353,1.0,0.8378378378378378,62,0.0,0.0,0.0,20,0.92,1.0,0.8518518518518519,46,0.9134199134199135,0.15625,0.7250859106529209,0.7543695798003864,0.6053797448096536,0.3055356714840994,0.7342781811021268,0.7812069257100424,0.48086296021938324,-0.10947181889787316,0.2436369643546641,0.45869459424700054,0.2436369643546641,60.73913043478261,99.0,77.0,5787.287552,5787.287552,77.6086956521739,79.0,58.16982608695654,93.459,1135.108695652174,5000.0,4.0,2808.8992675504714,8482.609839473007,0.0,0.0,0.0,473.1043839999998,473.104384,37.0,37.0,9.57954347826087,10.258,300.0,405.0,1.0,480.70089821076294,1467.7059070708733,68.62173913043479,74.9,3.486271042782609,3.638673408,13.3,2.7497897627826093,2.768633856,25.359024128,0.0,3289.600165761234,0.913777823822565,0.6515235883854888,713.0,826,Tesla T4,16106.12736,70.0,GPU-68af6dd9-efa6-2c59-74be-fc9e28c1dbdf,Tesla T4,16106.12736,70.0,GPU-015b8c66-85ec-6208-2309-fc83f3d55e16,580.159.04,1.0,62,0.0,20,1.0,5,1.0,41
